material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-770477,Li2CuAsCO7,1,[6],0.2826012962442072,2.58140333659067,Octahedron,3.0,3.0,3.0
mp-770549,Li4Cr3Cu3(TeO8)2,1,[6],1.2530036680692789,0.7529687935523135,Octahedron,2.0,2.0,2.0
mp-770935,Na3CuPCO7,1,[4],1.7170929727371491,0.450728082792336,Trigonal bipyramid,2.0,2.0,2.0
mp-771032,Na2CuAsCO7,1,[6],1.2344598299847298,1.1994910421290828,Octahedron,3.0,3.0,3.0
mp-772118,NaCuCSO7,1,[6],1.4201584463626862,0.9538011901689532,Octahedron,3.0,3.0,3.0
mp-772153,Na3CuAsCO7,1,[6],0.992931691739068,1.091113190072722,Octahedron,2.0,2.0,2.0
mp-772496,Mn3CuNi2(PO4)6,1,[6],1.8174566154317529,0.155795731357013,Octahedron,2.0,2.0,2.0
mp-772597,Li2CuNiO4,1,[6],0.8840523239807883,1.2607183348988973,Octahedron,2.0,2.0,2.0
mp-772755,Li3CuPCO7,1,[5],1.8981391685508744,0.1554327315781871,Trigonal bipyramid,2.0,2.0,2.0
mp-772788,Ba2Cu2O5,1,[4],1.7832543580804068,0.1660947074537508,Square plane,3.0,3.0,3.0
mp-772813,Ca2Cu2O5,1,[4],1.7806084440168646,0.1826310092107274,Square plane,3.0,3.0,3.0
mp-772819,K3CuPCO7,1,[6],1.08489643387625,0.9835644614782132,Octahedron,2.0,2.0,2.0
mp-772865,Li3V6Fe4(CuO12)2,1,[5],1.575949807194109,0.4023585633879868,Trigonal bipyramid,1.5,1.5,1.5
mp-773044,LiCuO2,1,[4],1.8321619009212788,0.0199290987522081,Square plane,2.0,2.0,2.0
mp-773087,Li2MgCu2(SiO3)4,1,[5],0.3251372492567106,1.988288132771198,Square pyramid,2.0,2.0,2.0
mp-773133,K3CuB2P4H3O17,1,[5],2.4240777094586035,-0.4164287685259853,Square pyramid,2.0,2.0,2.0
mp-773500,LiMnCuO4,1,[6],2.3025664882575843,-0.2431248514346396,Octahedron,2.0,2.0,2.0
mp-773596,Na7(CuO3)2,1,[3],2.138719891704518,-1.5782037923628676,Trigonal plane,2.5,2.5,2.5
mp-774871,Li5V6(CuO4)6,1,[6],4.026819712027337,-1.8546127580381184,Octahedron,2.17,2.17,2.17
mp-774936,Ti3CuNi2(PO4)6,1,[6],1.7765023604473311,0.2432551677467574,Octahedron,2.0,2.0,2.0
mp-775025,MnCu(PO4)2,1,[4],1.815395802256986,0.0680003629694837,See-saw,2.0,2.0,2.0
mp-775137,CoCu3(PO4)4,1,[4],1.819277075003464,0.1709592193035644,See-saw,3.0,3.0,3.0
mp-775165,Li2Mn3CuO8,1,[4],1.7259525574601853,0.3445081696557973,Tetrahedron,2.0,2.0,2.0
mp-775167,FeCu(PO4)2,1,[4],1.812646041237836,0.2065651656060164,See-saw,3.0,3.0,3.0
mp-775297,FeCu3(PO4)4,1,[4],1.8277345744768745,0.1735072400836252,See-saw,3.0,3.0,3.0
mp-775334,V3Cu(PO4)4,1,[6],1.6889352593993627,0.4083252885800296,See-saw,2.0,2.0,2.0
mp-775462,LiFeCuO4,1,[6],3.327825981360411,-1.0740120339910046,Octahedron,2.0,2.0,2.0
mp-775589,Ti3CuSn2(PO4)6,1,[6],1.708965604824496,0.3234165282270939,Octahedron,2.0,2.0,2.0
mp-776003,Mn2V3Cu(PO4)6,1,[6],1.780608799707153,0.2428994421875671,Octahedron,2.0,2.0,2.0
mp-776035,Li9Cu3P8O29,1,[6],2.1392860651126475,-0.1679481862864258,Octahedron,3.0,3.0,3.0
mp-776432,Na2LiCuPCO7,1,[5],2.3220795695166614,-0.2728673397534623,Octahedron,2.0,2.0,2.0
mp-776597,NaCu(PO3)4,1,[4],1.8655540642040869,0.0345505840321335,Square pyramid,3.0,3.0,3.0
mp-777235,V5CuO12,1,[6],1.893046785650324,0.2290232952283492,Octahedron,2.0,2.0,2.0
mp-777517,Ti3Cu2Ni(PO4)6,1,[6],2.046280588635052,0.1611545100002248,Octahedron,2.0,2.0,2.0
mp-777685,Ti3Fe2Cu(PO4)6,1,[6],1.7601886710628052,0.2703637262118863,Octahedron,2.0,2.0,2.0
mp-777902,Ti3Mn2Cu(PO4)6,1,[6],1.7510344690824715,0.2798576113311792,Octahedron,2.0,2.0,2.0
mp-778169,LiCu2(SO4)3,1,[6],1.6887469650106623,0.3996950079800337,Octahedron,2.5,2.5,2.5
mp-778612,Na3CuO2,1,[2],1.760523726020529,0.0735977194288242,Linear,1.0,1.0,1.0
mp-778993,V3Cu2P6WO24,1,[6],2.2029986643177955,0.064128474345695,Octahedron,1.0,1.0,1.0
mp-783908,Li4Cr3Cu3(SbO8)2,1,[6],1.579591832058416,0.4134283680532171,Octahedron,2.0,2.0,2.0
mp-849405,Li4Cu2Ni5O12,1,[6],1.9402241978110744,0.1162236810277209,Octahedron,2.0,2.0,2.0
mp-849420,Li2Mn3CuO8,1,[4],1.5501944784879027,0.6160433348739085,Tetrahedron,2.0,2.0,2.0
mp-850358,LiCuSbO4,1,[6],1.1169231067436658,0.9197913346954982,Octahedron,2.0,2.0,2.0
mp-851105,Li2Cu2(SO4)3,1,[6],1.7313994225800198,0.3572731769986872,Octahedron,2.0,2.0,2.0
mp-861850,Li3CuNi3O8,1,[6],2.0508783246308364,-0.0941346642694112,Octahedron,2.0,2.0,2.0
mp-862560,Cu3Mo2(HO5)2,1,[6],1.1110187109434988,0.9029914686840776,Octahedron,2.0,2.0,2.0
mp-867746,CrCu(PO4)2,1,[4],1.8228484461356067,0.1454152310442694,See-saw,3.0,3.0,3.0
mp-8790,Ba2CuO3,1,[4],0.6657513191077644,1.912977687525515,Square plane,2.0,2.0,2.0
mp-8837,Ba3Er2Cu2PtO10,1,[5],0.7998980248050154,1.5051168352914737,Square pyramid,2.0,2.0,2.0
mp-8851,BaCuP2O7,1,[5],0.8295677639540397,1.4163434759485685,Square pyramid,2.0,2.0,2.0
mp-972470,V2Cu3Pb(ClO4)2,1,[4],1.2184274766791627,0.7908746293541518,Square plane,2.0,2.0,2.0
mp-996956,CuHO2,1,[5],1.2173611019808164,1.8385403904737656,Square pyramid,3.0,3.0,3.0
mp-996999,CuHO2,1,[6],1.8903360040341888,0.1219369544664736,Octahedron,2.0,2.0,2.0
mp-997034,BaCuO2,1,[4],0.4890989916974428,2.1580571981873664,Square plane,2.0,2.0,2.0
