material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1220926,Rb3Na3Sc2(MoO4)6,1,[6],1.7018647852590854,0.6211259921151374,Octahedron,3.0,3.0,3.0
mp-1220931,NaScTiO4,1,[6],1.909996031803803,0.3082019835661801,Octahedron,3.0,3.0,3.0
mp-1220936,NaScSnO4,1,[6],1.913234943069191,0.3313575359556119,Octahedron,3.0,3.0,3.0
mp-1221076,NaCaScZn(SiO3)4,1,[6],1.6656659637083209,0.6534916673473407,Octahedron,3.0,3.0,3.0
mp-1221120,NaCa3ScZn3(SiO3)8,1,[6],1.6993369765098767,0.600357935659692,Octahedron,3.0,3.0,3.0
mp-1221157,Na4Sc3In(SiO3)8,1,[6],1.7597482727326237,0.5233848046222521,Octahedron,3.0,3.0,3.0
mp-1221158,Na4ScIn3(SiO3)8,1,[6],1.7509967703656844,0.5409803123818324,Octahedron,3.0,3.0,3.0
mp-1221261,Na3CaSc3Zn(SiO3)8,1,[6],1.7468773983153845,0.535987359188747,Octahedron,3.0,3.0,3.0
mp-1221280,Na3Sc2(PO4)3,1,[6],1.5580466223676,0.7960426804459791,Octahedron,3.0,3.0,3.0
mp-1221287,Na3Sc2(PO4)3,1,[6],1.6148793330207194,0.7203245561635447,Octahedron,3.0,3.0,3.0
mp-1221317,Na2ScIn(SiO3)4,1,[6],1.7433115569301243,0.5534482991848573,Octahedron,3.0,3.0,3.0
mp-1221961,MgScAlO4,1,[6],2.1404679909287823,0.0143692422344683,Octahedron,3.0,3.0,3.0
mp-1221965,MgScBO4,1,[6],1.673444013621456,0.6887772987438697,Octahedron,3.0,3.0,3.0
mp-1222459,Lu3ScV4O12,1,[8],0.9432969899337476,1.4546120855358766,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1222539,Li4Sc3In(SiO3)8,1,[6],1.7127193248629085,0.6040755910668023,Octahedron,3.0,3.0,3.0
mp-1222563,Li4Sc3In(SiO3)8,1,[6],1.7123072588135049,0.6074842835708336,Octahedron,3.0,3.0,3.0
mp-1222575,Li4ScIn3(SiO3)8,1,[6],1.7223096469370915,0.5909626281962861,Octahedron,3.0,3.0,3.0
mp-1222629,Li4ScFe3(SiO3)8,1,[6],1.7009132695448936,0.5879487459775746,Octahedron,3.0,3.0,3.0
mp-1222824,LuSc(FeO3)2,1,[7],1.643618242292319,0.6794815198552434,Face-capped octahedron,3.0,3.0,3.0
mp-1222847,LaY3Sc4O12,1,[6],2.164029793707688,-0.0576774062663554,Octahedron,3.0,3.0,3.0
mp-1223087,Lu2ScV3O9,1,[8],1.08915062554054,1.3005305545640429,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1223134,La3YSc4O12,1,[6],2.171373234387366,-0.0612819703222811,Octahedron,3.0,3.0,3.0
mp-1224479,GdYScSbO7,1,[6],2.071225762907447,0.0700574253416869,Octahedron,3.0,3.0,3.0
mp-1224704,Gd2ScNbO7,1,[6],2.087152554532964,0.0417401516155035,Octahedron,3.0,3.0,3.0
mp-1224963,K2Sc2P2WO12,1,[6],1.9154272336362737,0.2799184107703326,Octahedron,3.0,3.0,3.0
mp-1225024,La8ScTi6NbO28,1,[6],2.094820643605768,0.0018472892456175,Octahedron,3.0,3.0,3.0
mp-1225084,K2Sc2Mo(PO6)2,1,[6],1.902321819468694,0.2972027955654536,no_data,3.0,3.0,3.0
mp-1227097,CaScAlSiO6,1,[6],1.7795758483993822,0.5040580516615335,Octahedron,3.0,3.0,3.0
mp-1227696,BaSr2ScInO6,1,[5],1.698183837453065,0.7741312543552481,Square pyramid,3.0,3.0,3.0
mp-1228045,BaSc8Ni2O15,1,[6],1.7456189836922615,0.5706822499455896,Octahedron,3.0,3.0,3.0
mp-1228084,Ba4Sc2Cu2O9,1,[6],0.7967072952404177,1.913854502372604,Octahedron,3.0,3.0,3.0
mp-1228167,Ba4ScReWO12,1,[6],1.310717472691873,1.2054457361149749,Octahedron,3.0,3.0,3.0
mp-1228342,Ba2ScO3F,1,[5],1.7121900719557557,0.575188943694054,Octahedron,3.0,3.0,3.0
mp-1228709,Ba3Sc3In(CuO4)3,1,[6],1.6255858722476404,0.7333380697945348,Octahedron,3.0,3.0,3.0
mp-1229290,CsSc3H6(Se3O10)2,1,[6],2.0517350539314947,0.0890381733032535,Octahedron,3.0,3.0,3.0
mp-1336958,Ca5Sc2(CoO6)2,1,[6],1.6733270485448457,0.6469041476770062,Trigonal prism,3.0,3.0,3.0
mp-14972,Ba3Sc(BO3)3,1,[6],1.967699879996632,0.2444922836706577,Octahedron,3.0,3.0,3.0
mp-1573669,Ca5Sc2(CoO6)2,1,[6],1.7144237889973837,0.5953575070305472,Trigonal prism,3.0,3.0,3.0
mp-15865,RbScAsO4F,1,[4],2.058778142889967,0.0585655992434708,Octahedron,3.0,3.0,3.0
mp-16435,Ba3Sc4(CuO4)3,1,[6],1.7009752436782684,0.6218640460793143,Octahedron,3.0,3.0,3.0
mp-1646972,Ca5Sc2(CoO6)2,1,[6],1.749319608477991,0.5480091059267134,Trigonal prism,3.0,3.0,3.0
mp-16956,Na3Sc2(PO4)3,1,[6],1.6894897938563225,0.5738772312031643,Octahedron,3.0,3.0,3.0
mp-17619,Sc2Mn2O7,1,[8],1.6546046844638187,0.6085389644132306,Cube,3.0,3.0,3.0
mp-18954,ScMnO3,1,[7],2.048418768440964,0.1649188533046414,Face-capped octahedron,3.0,3.0,3.0
mp-23808,KScBP2HO9,1,[6],2.005167251955798,0.1598789286981279,Octahedron,3.0,3.0,3.0
mp-23809,RbScBP2HO9,1,[6],2.002412749019282,0.1460240122062399,Octahedron,3.0,3.0,3.0
mp-24144,Na5ScH4(C2O7)2,1,[8],2.167486390308812,0.0508720364116726,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-24217,Sc2P3(HO3)3,1,[6],1.7964709049923644,0.4607982997404393,Octahedron,3.0,3.0,3.0
mp-2712544,Na6Sc4Zn4SiS11O48,1,[6],1.769296267013535,0.4702900958457063,Octahedron,3.0,3.0,3.0
mp-2712627,NaHfScP2SO12,1,[6],1.8193666680952905,0.3909351989725361,Octahedron,3.0,3.0,3.0
mp-2712634,NaZrScP2SO12,1,[6],1.8034990379866027,0.424968662856748,Octahedron,3.0,3.0,3.0
mp-2712639,Na2Sc3NbP4(SO12)2,1,[6],1.8669043773305496,0.3189585517155225,Octahedron,3.0,3.0,3.0
mp-2712674,NaScSnP2SO12,1,[6],1.8445912209653093,0.3332317662522536,Octahedron,3.0,3.0,3.0
mp-2712709,Na3ScZnP2SO12,1,[6],1.5826810365878197,0.7643070587935924,Octahedron,3.0,3.0,3.0
mp-2712738,Na2Sc3TaP4(SO12)2,1,[6],1.8553259530775856,0.3427436595103381,Octahedron,3.0,3.0,3.0
mp-2712781,NaScTiP2SO12,1,[6],1.846961199160336,0.298137094474021,Octahedron,3.0,3.0,3.0
mp-2712784,Na3MgScP2SO12,1,[6],1.5055385983585603,0.8692722631792431,Octahedron,3.0,3.0,3.0
mp-2712814,Na6Ca4Sc4SiS11O48,1,[6],1.759473314557669,0.5252673166374995,Octahedron,3.0,3.0,3.0
mp-2712844,Sc2SiSn2S5O24,1,[6],1.844285061659357,0.345926003611699,Octahedron,3.0,3.0,3.0
mp-2712847,Hf2Sc2SiS5O24,1,[6],1.850915374354848,0.3542541116293157,Octahedron,3.0,3.0,3.0
mp-2712853,ZrScP(SO6)2,1,[6],1.865378407737251,0.3329847612265798,Octahedron,3.0,3.0,3.0
mp-2712903,Sc3TaP2(SO6)4,1,[6],1.900378076613416,0.2769482271934075,Octahedron,3.0,3.0,3.0
mp-2712915,Sc3NbP2(SO6)4,1,[6],1.918062034909372,0.2471901634759281,Octahedron,3.0,3.0,3.0
mp-2712939,ScTiP(SO6)2,1,[6],1.8981648098976671,0.2291169058227264,Octahedron,3.0,3.0,3.0
mp-2712940,Zr2Sc2SiS5O24,1,[6],1.870199302763067,0.3410913774129278,Octahedron,3.0,3.0,3.0
mp-2712945,Na3ScTa3Si3(PO8)3,1,[6],1.8208382084332533,0.3793588063778248,Octahedron,3.0,3.0,3.0
mp-2712968,HfScP(SO6)2,1,[6],1.858375240340001,0.3257658466547111,Octahedron,3.0,3.0,3.0
mp-2712987,Na14Sc3Nb5(SiO4)12,1,[6],1.58748358577875,0.7415485651508037,Octahedron,3.0,3.0,3.0
mp-2713041,Sc3TaSiS5O24,1,[6],1.892249888623441,0.283513160494527,Octahedron,3.0,3.0,3.0
mp-2713043,ScSnP(SO6)2,1,[6],1.866848347846908,0.3010690172660539,Octahedron,3.0,3.0,3.0
mp-2713056,Na14Sc3Ta5(SiO4)12,1,[6],1.5983411574283255,0.7096355185384553,Octahedron,3.0,3.0,3.0
mp-2713057,Na3Sc2Nb2SiP5O24,1,[6],1.8615201787525184,0.298219036284779,Octahedron,3.0,3.0,3.0
mp-2713058,Na3Sc2Ta2SiP5O24,1,[6],1.8586925009803312,0.2999646522549778,Octahedron,3.0,3.0,3.0
mp-2713078,Na3ScNb3Si3(PO8)3,1,[6],1.8297031725148136,0.3644757283224318,Octahedron,3.0,3.0,3.0
mp-2713119,Sc2Ti2SiS5O24,1,[6],1.889248285975908,0.285052356896244,Octahedron,3.0,3.0,3.0
mp-2713171,Na4Mg2Sc2SiS5O24,1,[6],1.7284257946216193,0.5378784017701606,Octahedron,3.0,3.0,3.0
mp-2713178,Na10ScTa7(SiO4)12,1,[6],1.63077421484252,0.702362842647517,Octahedron,3.0,3.0,3.0
mp-2713195,Na5HfSc3(PO4)6,1,[6],1.7122348745804108,0.5586698205982075,Octahedron,3.0,3.0,3.0
mp-2713231,Na2ScInP2SO12,1,[6],1.8770565641474632,0.3286560214525877,Octahedron,3.0,3.0,3.0
mp-2713233,Na6Mg4Sc4SiS11O48,1,[6],1.756566370333707,0.4956916020616145,Octahedron,3.0,3.0,3.0
mp-2713240,Na2YScP2SO12,1,[6],1.849562051124684,0.3882860621696328,Octahedron,3.0,3.0,3.0
mp-2713248,Na4Sc3Nb(PO4)6,1,[6],1.78299139602225,0.4538833765774108,Octahedron,3.0,3.0,3.0
mp-2713276,Na2ScGaP2SO12,1,[6],1.87694667080324,0.2965288671544804,Octahedron,3.0,3.0,3.0
mp-2713279,Na3Ca2Sc2PS5O24,1,[6],1.8026958465917933,0.4515430713193364,Octahedron,3.0,3.0,3.0
mp-2713292,Na4Sc3Ta(PO4)6,1,[6],1.769057980274367,0.4688900822419118,Octahedron,3.0,3.0,3.0
mp-2713295,Na2Sc2P2SO12,1,[6],1.857125521812412,0.3511037305266916,Octahedron,3.0,3.0,3.0
mp-2713296,Na2ScAlP2SO12,1,[6],1.8695413328567825,0.3126369790184259,Octahedron,3.0,3.0,3.0
mp-2713317,Na2ZrSc(PO4)3,1,[6],1.8414417217280472,0.3723020508738998,Octahedron,3.0,3.0,3.0
mp-2713359,Na10ScNb7(SiO4)12,1,[6],1.6247341709335337,0.7093662972413359,Octahedron,3.0,3.0,3.0
mp-2713415,ScNbP2SO12,1,[6],1.9920648923283024,0.1019602082597011,Octahedron,3.0,3.0,3.0
mp-2713444,Na2MgScP(SO6)2,1,[6],1.7413495415818598,0.515014470946199,Octahedron,3.0,3.0,3.0
mp-2713446,Na5ZrSc3(PO4)6,1,[6],1.6647871120898976,0.6379290490087717,Octahedron,3.0,3.0,3.0
mp-2713481,ScTaP2SO12,1,[6],1.9749464679547848,0.1206873433318694,Octahedron,3.0,3.0,3.0
mp-2713488,Na2ScZnP(SO6)2,1,[6],1.770345231883217,0.4772129988982098,Octahedron,3.0,3.0,3.0
mp-2713507,NaScTa(PO4)3,1,[6],1.9124235552678563,0.2046605596852038,Octahedron,3.0,3.0,3.0
mp-2713567,Na2ScTi(PO4)3,1,[6],1.8153221081395536,0.3531100540733457,Octahedron,3.0,3.0,3.0
mp-2713637,Na2HfSc(PO4)3,1,[6],1.8283923541977671,0.3812464839202356,Octahedron,3.0,3.0,3.0
mp-2713665,Na2ScSn(PO4)3,1,[6],1.8477221231636392,0.3318250947935198,Octahedron,3.0,3.0,3.0
mp-2713709,Na3Sc2Zn2PS5O24,1,[6],1.812603811167252,0.4146773586492547,Octahedron,3.0,3.0,3.0
mp-2713711,Na3Mg2Sc2PS5O24,1,[6],1.789727799910581,0.4391204039978353,Octahedron,3.0,3.0,3.0
mp-2713736,Na3Sc2Ga2P3(SO8)3,1,[6],1.78972573732857,0.4204404379014853,Octahedron,3.0,3.0,3.0
mp-2713761,Na2Sc3Nb5(PO4)12,1,[6],1.935984431513766,0.2068684308126168,Octahedron,3.0,3.0,3.0
mp-2713776,Na3Sc2Al2P3(SO8)3,1,[6],1.776137678754376,0.4301744017565431,Octahedron,3.0,3.0,3.0
mp-2713839,Na2Sc3Ta5(PO4)12,1,[6],1.9241030397858343,0.2175918399281116,Octahedron,3.0,3.0,3.0
mp-2713856,ScTa3(PO4)6,1,[6],1.9401879447861063,0.1916510779649645,Octahedron,3.0,3.0,3.0
mp-2713866,NaScNb(PO4)3,1,[6],1.928125881592172,0.1930882125682905,Octahedron,3.0,3.0,3.0
mp-2713877,Na3Sc2In2P3(SO8)3,1,[6],1.7239509571375409,0.5547624672282764,Octahedron,3.0,3.0,3.0
mp-2713914,ScNb3(PO4)6,1,[6],1.9615089604341875,0.1635700099321532,Octahedron,3.0,3.0,3.0
mp-2713929,ScNb3Si3(SO8)3,1,[6],1.905230655612692,0.251328955555809,Octahedron,3.0,3.0,3.0
mp-2713936,Na3Sc4P3(SO8)3,1,[6],1.7546153936790725,0.5024465529032649,Octahedron,3.0,3.0,3.0
mp-2713970,Na3Y2Sc2P3(SO8)3,1,[6],1.7132109995301297,0.5977345062391943,Octahedron,3.0,3.0,3.0
mp-2713978,ScTa3Si3(SO8)3,1,[6],1.8924581274171373,0.2588584921275843,Octahedron,3.0,3.0,3.0
mp-2714021,Na6Sc8Si3(S3O16)3,1,[6],1.753418002792518,0.5155003637595137,Octahedron,3.0,3.0,3.0
mp-2714045,Na5Sc2Ti2SiP5O24,1,[6],1.7687501335515663,0.4529353205194755,Octahedron,3.0,3.0,3.0
mp-2714055,Na7CaSc3(PO4)6,1,[6],1.8384885084825853,0.4073760166390406,Octahedron,3.0,3.0,3.0
mp-2714086,NaY2Sc2PS5O24,1,[6],1.801324841253411,0.4547425033252385,Octahedron,3.0,3.0,3.0
mp-2714138,NaLa2Sc2PS5O24,1,[6],1.7724086006237592,0.4979707662021869,Octahedron,3.0,3.0,3.0
mp-2714142,NaCaSc(SO4)3,1,[6],1.7756865813267566,0.5527311088161537,Octahedron,3.0,3.0,3.0
mp-2714151,NaScZn(SO4)3,1,[6],1.86348137187189,0.3283125983770661,Octahedron,3.0,3.0,3.0
mp-2714152,Na2La4Sc4SiS11O48,1,[6],1.679131102254645,0.6696647456087845,Octahedron,3.0,3.0,3.0
mp-2714172,Na7Sc3Zn(PO4)6,1,[6],1.543737641580749,0.8071548758040686,Octahedron,3.0,3.0,3.0
mp-2714187,NaSc2Al2PS5O24,1,[6],1.804869691338025,0.361320508842518,Octahedron,3.0,3.0,3.0
mp-2714188,NaSc2Ga2PS5O24,1,[6],1.8146944706935944,0.3738127947470712,Octahedron,3.0,3.0,3.0
mp-2714217,Na2Sc4In4SiS11O48,1,[6],1.7936612613484524,0.451660937892405,Octahedron,3.0,3.0,3.0
mp-2714229,Na2Y4Sc4SiS11O48,1,[6],1.7249423056908195,0.5865022490681031,Octahedron,3.0,3.0,3.0
mp-2714246,Na7MgSc3(PO4)6,1,[6],1.4811565718354438,0.8979696258796122,Octahedron,3.0,3.0,3.0
mp-2714259,NaSc4PS5O24,1,[6],1.8163546518916145,0.4081654412558852,Octahedron,3.0,3.0,3.0
mp-2714261,NaMgSc(SO4)3,1,[6],1.8216501663079376,0.3915478152926851,Octahedron,3.0,3.0,3.0
mp-2714295,NaSc2In2PS5O24,1,[6],1.8210018914671688,0.4082476133970718,Octahedron,3.0,3.0,3.0
mp-2714300,Na5Hf2Sc2SiP5O24,1,[6],1.749381158451334,0.5191050031307871,Octahedron,3.0,3.0,3.0
mp-2714375,NaSc2P(SO6)2,1,[6],1.853578077390144,0.3507290924547611,Octahedron,3.0,3.0,3.0
mp-2714378,Na14Sc4Nb4Si11SO48,1,[6],1.7206454200113654,0.5626321224297486,Octahedron,3.0,3.0,3.0
mp-2714399,Na2Y2Sc2SiS5O24,1,[6],1.767365023071791,0.5316152299950515,Octahedron,3.0,3.0,3.0
mp-2714423,Na2Sc4SiS5O24,1,[6],1.816662780248508,0.4136478179376551,Octahedron,3.0,3.0,3.0
mp-2714427,Na4YScSi(PO6)2,1,[6],1.5828973078063149,0.7730416547699372,Octahedron,3.0,3.0,3.0
mp-2714439,Na7Sc2Ta2Si5PO24,1,[6],1.636826205044251,0.6426582393349187,Octahedron,3.0,3.0,3.0
mp-2714472,Na4ScGaSi(PO6)2,1,[6],1.5387957618915515,0.8017059772576218,Octahedron,3.0,3.0,3.0
mp-2714473,Na4Sc2Si(PO6)2,1,[6],1.5229968902190438,0.8486261892299327,Octahedron,3.0,3.0,3.0
mp-2714522,Na4ScInSi(PO6)2,1,[6],1.5507396099278017,0.8074680981969786,Octahedron,3.0,3.0,3.0
mp-2714574,NaYScP(SO6)2,1,[6],1.8420471575868256,0.3903844634731368,Octahedron,3.0,3.0,3.0
mp-2714578,Na14Sc4Ta4Si11SO48,1,[6],1.6990525731731765,0.5987078059020114,Octahedron,3.0,3.0,3.0
mp-2714595,NaScAlP(SO6)2,1,[6],1.854699269518408,0.3086709355508353,Octahedron,3.0,3.0,3.0
mp-2714603,Na2Sc2In2SiS5O24,1,[6],1.7750221553336032,0.4815860844920125,Octahedron,3.0,3.0,3.0
mp-2714607,NaScInP(SO6)2,1,[6],1.8546291120915992,0.3594896654109669,Octahedron,3.0,3.0,3.0
mp-2714619,Na4ScAlSi(PO6)2,1,[6],1.5213051284494188,0.8253273609060182,Octahedron,3.0,3.0,3.0
mp-2714624,Na6Sc5Ta3(PO4)12,1,[6],1.8374998452652629,0.3510462427444659,Octahedron,3.0,3.0,3.0
mp-2714630,NaCaSc3(SO4)6,1,[6],1.866151844700653,0.3428984171092443,Octahedron,3.0,3.0,3.0
mp-2714639,Na7Hf2Sc2Si3(PO8)3,1,[6],1.4418002324060697,0.974924424877854,Octahedron,3.0,3.0,3.0
mp-2714692,Na5Mg2Sc2P3(SO8)3,1,[6],1.8012610885623843,0.4422247701569504,Octahedron,3.0,3.0,3.0
mp-2714735,Na7Sc3TaSi3(PO8)3,1,[6],1.5426024139575802,0.8197372865582786,Octahedron,3.0,3.0,3.0
mp-2714746,Na6Sc5Nb3(PO4)12,1,[6],1.8512860118914247,0.3418161027369423,Octahedron,3.0,3.0,3.0
mp-2714805,Na3ScTi3(PO4)6,1,[6],1.83664617138194,0.331040492834008,Octahedron,3.0,3.0,3.0
mp-2714826,Na5Sc2Zn2P3(SO8)3,1,[6],1.83734424954474,0.3877171039781156,Octahedron,3.0,3.0,3.0
mp-2714852,NaMgSc3(SO4)6,1,[6],1.9003903623062264,0.2786056285661277,Octahedron,3.0,3.0,3.0
mp-2714885,NaSc3Zn(SO4)6,1,[6],1.908498870974542,0.2690365794981225,Octahedron,3.0,3.0,3.0
mp-2714895,Na3Zr3Sc(PO4)6,1,[6],1.858538277132016,0.382303765992214,Octahedron,3.0,3.0,3.0
mp-2714899,Na7Zr2Sc2Si3(PO8)3,1,[6],1.4370973960786166,0.9835711338150448,Octahedron,3.0,3.0,3.0
mp-2714906,Na7Sc2Ti2Si3(PO8)3,1,[6],1.549072375691232,0.8069400784724639,Octahedron,3.0,3.0,3.0
mp-2714963,Na4MgSc(PO4)3,1,[6],1.2432860601918212,1.244819495456405,Octahedron,3.0,3.0,3.0
mp-2714968,Na7Sc2Si3Sn2(PO8)3,1,[6],1.548963715934089,0.8136755576624296,Octahedron,3.0,3.0,3.0
mp-2715006,Na4ScTa3Si4(PO12)2,1,[6],1.7985537895205403,0.4233578765025771,Octahedron,3.0,3.0,3.0
mp-2715018,Na3Mg3Sc(SO4)6,1,[6],1.8876889380145017,0.2890508793528748,Octahedron,3.0,3.0,3.0
mp-2715019,Na4ScZn(PO4)3,1,[6],1.3964670985809169,1.0271519097069952,Octahedron,3.0,3.0,3.0
mp-2715020,Na5Y2Sc2P5SO24,1,[6],1.7767399272874875,0.509807299722624,Octahedron,3.0,3.0,3.0
mp-2715040,Na4ScNb3Si4(PO12)2,1,[6],1.81765003567357,0.4029623842271465,Octahedron,3.0,3.0,3.0
mp-2715060,Na3Ca3Sc(SO4)6,1,[6],1.9677395241406583,0.2460138254695833,Octahedron,3.0,3.0,3.0
mp-2715082,Na5Sc4P5SO24,1,[6],1.7795767169715675,0.4782524651990377,Octahedron,3.0,3.0,3.0
mp-2715098,Na4CaSc(PO4)3,1,[6],1.370358233908193,1.1284965055915237,Octahedron,3.0,3.0,3.0
mp-2715115,Na7Sc3NbSi3(PO8)3,1,[6],1.542694740992811,0.8121448451793188,Octahedron,3.0,3.0,3.0
mp-2715141,Na5Sc2In2P5SO24,1,[6],1.7691470993346372,0.4896769466462981,Octahedron,3.0,3.0,3.0
mp-2715215,Na3ScZn3(SO4)6,1,[6],1.904530433730568,0.2701611517306331,Octahedron,3.0,3.0,3.0
mp-2715230,Na3YSc(PO4)3,1,[6],1.7760529022923588,0.5078669651429248,Octahedron,3.0,3.0,3.0
mp-2715234,Na6Sc3TaSi2(PO6)4,1,[6],1.8354211137899927,0.4075575409935889,Octahedron,3.0,3.0,3.0
mp-2715236,Na6Sc3NbSi2(PO6)4,1,[6],1.8634728703346568,0.3636612523021035,Octahedron,3.0,3.0,3.0
mp-2715272,Na3LaSc(PO4)3,1,[6],1.795627083474247,0.4776725140945593,Octahedron,3.0,3.0,3.0
mp-2715288,Na3ScIn(PO4)3,1,[6],1.5992801815526705,0.7335203858040824,Octahedron,3.0,3.0,3.0
mp-2715302,Na6Sc3NbSi2(PO6)4,1,[6],1.7284369663000096,0.5488847808948399,Octahedron,3.0,3.0,3.0
mp-2715318,Na3ScGa(PO4)3,1,[6],1.7120470505161678,0.546580288466704,Octahedron,3.0,3.0,3.0
mp-2715326,Na3YSc(PO4)3,1,[6],1.74948692685586,0.5381943299375569,Octahedron,3.0,3.0,3.0
mp-2715327,Na6ScNb3(SiO4)6,1,[6],1.639728677493514,0.6727922204540853,Octahedron,3.0,3.0,3.0
mp-2715337,Na3ScTiSi(PO6)2,1,[6],1.6957432564494244,0.5584239752530971,Octahedron,3.0,3.0,3.0
mp-2715345,Na3ScTiSi(PO6)2,1,[6],1.854707026854156,0.3304876874204284,Octahedron,3.0,3.0,3.0
mp-2715355,Na3ZrScSi(PO6)2,1,[6],1.6459730550324916,0.6673657411038741,Octahedron,3.0,3.0,3.0
mp-2715377,Na3HfScSi(PO6)2,1,[6],1.611485464473068,0.7217828391211445,Octahedron,3.0,3.0,3.0
mp-2715380,Na6Sc3TaSi2(PO6)4,1,[6],1.7286870274918749,0.5493049282515017,Octahedron,3.0,3.0,3.0
mp-2715384,Na3ScAl(PO4)3,1,[6],1.7080006467691842,0.539632471293411,Octahedron,3.0,3.0,3.0
mp-2715409,Na3HfScSi(PO6)2,1,[6],1.666617382567815,0.633365276203874,Octahedron,3.0,3.0,3.0
mp-2715411,Na6ScNb3(SiO4)6,1,[6],1.7651506641623598,0.4930621143286868,Octahedron,3.0,3.0,3.0
mp-2715413,Na3Sc2(PO4)3,1,[6],1.8068973392885568,0.4410095384294912,Octahedron,3.0,3.0,3.0
mp-2715422,Na3ScAl(PO4)3,1,[6],1.8037968191399487,0.4135314876105595,Octahedron,3.0,3.0,3.0
mp-2715430,Na6ScTa3(SiO4)6,1,[6],1.6660081252026622,0.6489963548102425,Octahedron,3.0,3.0,3.0
mp-2715457,Na6ScTa3(SiO4)6,1,[6],1.6480166851800278,0.6512568592132997,Octahedron,3.0,3.0,3.0
mp-2715472,Na3ZrScSi(PO6)2,1,[6],1.6381552390569916,0.6891153547668022,Octahedron,3.0,3.0,3.0
mp-2715490,Na3ScGa(PO4)3,1,[6],1.7902912645083189,0.4402049842440603,Octahedron,3.0,3.0,3.0
mp-2715501,Na3ScSiSn(PO6)2,1,[6],1.6690117195505827,0.6167184267908276,Octahedron,3.0,3.0,3.0
mp-2715514,Na3ScSiSn(PO6)2,1,[6],1.4417023540635978,0.9556958866487492,Octahedron,3.0,3.0,3.0
mp-2715515,Na3ScIn(PO4)3,1,[6],1.7488159074240452,0.5300872715089945,Octahedron,3.0,3.0,3.0
mp-2715518,Na3Sc2(PO4)3,1,[6],1.663900769035458,0.6373717797531109,Octahedron,3.0,3.0,3.0
mp-2715521,Na4HfScSi2PO12,1,[6],1.395011927378095,1.0188095717445482,Octahedron,3.0,3.0,3.0
mp-2715539,Na7Sc2In2SiP5O24,1,[6],1.6616028574409267,0.6410468630842981,Octahedron,3.0,3.0,3.0
mp-2715578,Na8Sc2Si5Sn2SO24,1,[6],1.5898939742252642,0.7488370489898526,Octahedron,3.0,3.0,3.0
mp-2715598,Na7Y2Sc2SiP5O24,1,[6],1.756041154799567,0.51973851499007,Octahedron,3.0,3.0,3.0
mp-2715608,NaScNb3SiP5O24,1,[6],1.9188288156043989,0.245079763102494,Octahedron,3.0,3.0,3.0
mp-2715610,Na7Sc2Al2SiP5O24,1,[6],1.5395704439941271,0.7991951687022157,Octahedron,3.0,3.0,3.0
mp-2715616,NaScGaP(SO6)2,1,[6],1.8662134785863027,0.314180620373521,Octahedron,3.0,3.0,3.0
mp-2715633,Na8Sc3TaSi5SO24,1,[6],1.582261071252646,0.7733560342120143,Octahedron,3.0,3.0,3.0
mp-2715646,Na2ScTa3Si2(PO6)4,1,[6],1.87304483377602,0.2996024221483528,Octahedron,3.0,3.0,3.0
mp-2715651,Na8Hf2Sc2Si5SO24,1,[6],1.5655011207885594,0.8071871033776679,Octahedron,3.0,3.0,3.0
mp-2715658,Na7Sc4SiP5O24,1,[6],1.5053440841842314,0.8677165984073204,Octahedron,3.0,3.0,3.0
mp-2715678,Na8Sc3TaSi4(PO12)2,1,[6],1.6194993626417555,0.7153369705472498,Octahedron,3.0,3.0,3.0
mp-2715680,Na8Sc3NbSi4(PO12)2,1,[6],1.5569377912082216,0.8078167381586313,Octahedron,3.0,3.0,3.0
mp-2715699,Na8Sc3NbSi5SO24,1,[6],1.522417941203721,0.8561659474218258,Octahedron,3.0,3.0,3.0
mp-2715736,Na2ScNb3Si2(PO6)4,1,[6],1.8892184458174,0.2651825649862099,Octahedron,3.0,3.0,3.0
mp-2715739,Na7Sc2Ga2SiP5O24,1,[6],1.5304602332286037,0.812947920431867,Octahedron,3.0,3.0,3.0
