material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1227585,CaTi8Mn(PO4)12,1,[6],1.6854166816709466,0.672746147243779,Octahedron,4.0,4.0,4.0
mp-1227620,Ca3YTi4O12,1,[6],1.9016906522658696,0.1921324021312619,Octahedron,3.75,3.75,3.75
mp-1227654,BaTi6O12,1,[6],1.9338012488607,0.102512894049475,Octahedron,3.5,3.0,4.0
mp-1227668,Ca5Zr4Ti(GeO5)5,1,[6],1.7578157661614466,0.5877641224620237,Octahedron,4.0,4.0,4.0
mp-1227706,Ca2TiMnO6,1,[6],1.9243813663665603,0.1155572193183785,Octahedron,4.0,4.0,4.0
mp-1227718,Ca2TiRuO6,1,[6],1.939459907216276,0.0907075474379391,Octahedron,4.0,4.0,4.0
mp-1227734,Ca3Ti(FeO4)2,1,[6],1.2926724942240542,1.7348841339427818,Octahedron,4.0,4.0,4.0
mp-1227737,Ca2ZrTi(GeO5)2,1,[6],1.7223713148188478,0.6506969533947953,Octahedron,4.0,4.0,4.0
mp-1227758,Ca2TiCrO6,1,[6],1.9947542439117647,-0.0628719840769056,Octahedron,4.0,4.0,4.0
mp-1227769,Ca3LaTi2Cr2O12,1,[6],1.8174941929547133,0.390759927453714,Octahedron,4.0,4.0,4.0
mp-1227786,Ca2TiSi2SnO10,1,[6],1.728261080635281,0.6219420152370896,Octahedron,4.0,4.0,4.0
mp-1227799,Ca2ZrTi(SiO5)2,1,[6],1.711633755174725,0.6685710465098347,Octahedron,4.0,4.0,4.0
mp-1227853,BaTi6O11,1,[6],1.9116281559111024,0.2042076814933639,Octahedron,3.5,3.0,4.0
mp-1227856,Ca3Ti4PbO12,1,[6],1.8331452327784807,0.3763373033641911,Octahedron,4.0,4.0,4.0
mp-1227907,Ca2Ti5(Bi2O9)2,1,[6],1.861177748235318,0.5127786265102984,Octahedron,4.0,4.0,4.0
mp-1227920,BaLa2TiCr2O9,1,[6],1.84593911798711,0.3055680421242776,Octahedron,4.0,4.0,4.0
mp-1227949,BaLa3TiCr3O12,1,[6],1.840663256605758,0.3060678095445303,Octahedron,4.0,4.0,4.0
mp-1227980,BaZr2Ti3Pb4O15,1,[5],1.4402790769919651,2.304701582247388,Square pyramid,4.0,4.0,4.0
mp-1228002,BaLa4Ti4O15,1,[6],1.6290854886503403,0.8992066615617544,Octahedron,4.0,4.0,4.0
mp-1228014,CaTi2PbO6,1,[5],1.849502110431572,0.3104116033540671,Square pyramid,4.0,4.0,4.0
mp-1228057,BaNa4Ti2Si10(BO15)2,1,[6],1.8077071113848024,0.4009144738787917,Octahedron,4.0,4.0,4.0
mp-1228063,Ba3TiAl10O20,1,[6],1.6470960108251844,0.7851405242762945,Octahedron,4.0,4.0,4.0
mp-1228110,Ba3TiZnWO9,1,[6],1.2378980544445295,1.9277167905386527,Octahedron,4.0,4.0,4.0
mp-1228118,Ba3MgTiWO9,1,[6],1.2127619595749546,1.999535489272492,Octahedron,4.0,4.0,4.0
mp-1228142,Ba4LaTi4CrO15,1,[6],1.360801252156273,1.588036470711954,Octahedron,4.0,4.0,4.0
mp-1228174,Ba7Ti2Nb4O21,1,[6],1.255007445475537,1.950702755830109,Octahedron,4.0,4.0,4.0
mp-1228204,Ba3CaTiWO9,1,[6],1.1529022903391763,2.15724053865269,Octahedron,4.0,4.0,4.0
mp-1228208,Ba4LaTiNb3O15,1,[6],1.151417973134904,2.097794949101044,Octahedron,4.0,4.0,4.0
mp-1228214,Ba4TiNb9O18,1,[6],3.1644285162051573,-1.5901711008708976,Octahedron,3.0,3.0,3.0
mp-1228225,Ba3Ta4TiO15,1,[6],2.3047773708190142,-0.4754092653291352,no_data,4.0,4.0,4.0
mp-1228245,BaLa4Ti4O15,1,[6],1.4984153088928438,1.2323252976786854,Octahedron,4.0,4.0,4.0
mp-1228289,Ba4Nd4Ti3Mn(Cu2O11)2,1,[6],1.7187346024724757,0.5857343508548143,Octahedron,4.0,4.0,4.0
mp-1228337,Ba3La2Ti2Nb2O15,1,[6],1.4972577663448816,1.2119110228140269,Octahedron,4.0,4.0,4.0
mp-1228388,Ba3TiNb4O15,1,[6],2.439245412754863,-0.8302563820998733,Octahedron,4.0,4.0,4.0
mp-1228423,Ba8Ti3Co(SiO4)8,1,[5],1.5585994823526903,1.6595339500809565,Square pyramid,4.0,4.0,4.0
mp-1228430,Ba3Ta4TiO15,1,[6],2.140344017968385,-0.3856256386774087,no_data,4.0,4.0,4.0
mp-1228489,Ba3Ta4Ti4O21,1,[6],1.6772975275488062,0.7570032149416326,Octahedron,4.0,4.0,4.0
mp-1228490,Ba2La2MgTi3O12,1,[6],1.0431007111834028,2.3201970319348253,Octahedron,4.0,4.0,4.0
mp-1228511,Ba2Ti4Cr2O13,1,[6],1.7437699957258448,0.7263940530221907,Octahedron,4.0,4.0,4.0
mp-1228557,Ba8Ti3Nb4O24,1,[6],4.284370320864485,-5.608145360593159,Octahedron,4.0,4.0,4.0
mp-1228588,Ba2Ti3Nb4O18,1,[6],1.6832595204858216,0.7911220083590674,Octahedron,4.0,4.0,4.0
mp-1228610,Ba2EuTa3Ti2O15,1,[6],2.048692257822066,-0.167819766538409,Octahedron,4.0,4.0,4.0
mp-1228624,Ba3Ti4Sb4O21,1,[6],1.5920104407550577,0.9815908883337344,Octahedron,4.0,4.0,4.0
mp-1228694,Ba6Nd3TiCu6(MoO12)2,1,[6],1.6287799684462558,0.4967639214271953,Octahedron,3.0,3.0,3.0
mp-1228754,Ba2La3Ti3NbO15,1,[6],1.4796736873237992,1.273667075378659,Octahedron,4.0,4.0,4.0
mp-1228778,Ca2Zr5Ti2O16,1,[6],1.7325923241479655,0.6029903786384725,Octahedron,4.0,4.0,4.0
mp-1229035,Ba2Ce2Ti2Fe(Si4O13)2,1,[6],1.886136552119681,0.2688803986528266,Octahedron,4.0,4.0,4.0
mp-1229095,Ba2CaCeGd2Ti2(CuO7)2,1,[6],1.6118247943693316,0.9966385974420936,Octahedron,4.0,4.0,4.0
mp-1229240,Ca3Ti3Si2GeO15,1,[6],1.7783728998315436,0.4855518904363564,Octahedron,4.0,4.0,4.0
mp-1232993,LiTi8O16,1,[6],1.7276125834338216,0.6587539430905898,Octahedron,3.875,3.875,3.875
mp-1234296,Nd4MgTa4Ti4O24,1,[6],1.858952477361011,0.3024328554827488,Octahedron,3.5,3.0,4.0
mp-1234554,MgTiMn5(PO4)6,1,[6],1.5744121488116032,1.0712828857855974,Octahedron,4.0,4.0,4.0
mp-1235089,LiTi4O8,1,[6],1.8639728341995585,0.3322759596442814,Octahedron,3.5,3.0,4.0
mp-1235333,LiTi8O16,1,[6],1.9295639817152768,0.1354976115102336,Octahedron,3.5,3.0,4.0
mp-1235362,LiTi4O8,1,[6],1.725958288749397,0.696173159915063,Octahedron,3.75,3.75,3.75
mp-1237057,CaTi2PbO6,1,[6],2.0592082216237744,-0.0865726865902597,Octahedron,4.0,4.0,4.0
mp-1244685,CaTiMn(PO4)3,1,[6],1.6569506019273288,0.7953668458947657,Octahedron,4.0,4.0,4.0
mp-1247602,SrCa7TiMn7O24,1,[6],1.923252021381648,0.1117122483738437,Octahedron,4.0,4.0,4.0
mp-1247605,Ca8Ti3Mn5O24,1,[6],1.8770642971519649,0.2184547517787924,Octahedron,4.0,4.0,4.0
mp-1247687,SrCa7Ti2Mn6O24,1,[6],1.9466595192155407,0.0513501725151693,Octahedron,4.0,4.0,4.0
mp-1247707,Ca4TiMn3O12,1,[6],1.931054975960079,0.0907249759013877,Octahedron,4.0,4.0,4.0
mp-1247708,Ca8TiMn7O24,1,[6],1.907259069206117,0.143156022912281,Octahedron,4.0,4.0,4.0
mp-1247714,SrCa7Ti3Mn5O24,1,[6],1.8699372035040704,0.2519735635148659,Octahedron,4.0,4.0,4.0
mp-1273123,Li2TiFeO4,1,[6],1.5574314932365074,1.323388275616805,Octahedron,4.0,4.0,4.0
mp-1273419,Li3TiV2O6,1,[6],1.7509492309473202,0.653379633183248,Octahedron,4.0,4.0,4.0
mp-1274020,Li2TiVO4,1,[6],1.7329355298314908,0.7612160784127153,Octahedron,4.0,4.0,4.0
mp-1274264,Li2TiFeO4,1,[6],1.445697645597164,1.5358714740935722,Octahedron,4.0,4.0,4.0
mp-1275017,Li3Ti(NiO3)2,1,[6],2.01298999792486,-0.0680399907041612,Octahedron,4.0,4.0,4.0
mp-1275461,Li2TiCr3O8,1,[6],1.810528028793059,0.4270970105761568,Octahedron,4.0,4.0,4.0
mp-1275879,Li3TiV2O6,1,[6],1.7597411283775273,0.6170835499928118,Octahedron,4.0,4.0,4.0
mp-1276468,Li2TiV2O6,1,[6],1.737791387149184,0.6020695524018064,Octahedron,4.0,4.0,4.0
mp-1277038,Li2TiFeO4,1,[6],1.4342277902111795,1.4886740316197873,Octahedron,4.0,4.0,4.0
mp-1277563,Li4TiNi3O8,1,[6],2.5982557212595574,-1.503622100460446,Octahedron,4.0,4.0,4.0
mp-1277589,Li2TiFe3O8,1,[6],1.5257467030434706,1.1564826953465246,Octahedron,4.0,4.0,4.0
mp-1278188,Li2TiFeO4,1,[6],1.5141361803779507,1.4099180376146117,Octahedron,4.0,4.0,4.0
mp-1278198,Li2TiVO4,1,[6],1.830226842683596,0.491812047688888,Octahedron,4.0,4.0,4.0
mp-1278326,Li2TiVO4,1,[6],1.9908306367491453,0.1093966536522352,Octahedron,3.5,3.0,4.0
mp-1278576,SrCaTiMnO6,1,[6],1.4993016370025134,1.1753114081044953,Octahedron,4.0,4.0,4.0
mp-1281672,Li2TiVO4,1,[6],1.687141327519496,0.8754426645515828,Octahedron,4.0,4.0,4.0
mp-1283290,Li2TiVO4,1,[6],1.7668474500049562,0.6886445197860633,Octahedron,4.0,4.0,4.0
mp-1285010,Li2TiFeO4,1,[6],1.38086457018338,1.91146058091556,Octahedron,4.0,4.0,4.0
mp-1285981,Li2TiFeO4,1,[6],1.7216933951067477,0.7180299952891399,Octahedron,4.0,4.0,4.0
mp-1288258,Li2TiVO4,1,[6],1.656109357192165,0.9421984923941789,Octahedron,4.0,4.0,4.0
mp-1288887,Li2TiVO4,1,[6],1.8414500526519464,0.464463717434307,Octahedron,4.0,4.0,4.0
mp-1289239,Li5Ti2V3O10,1,[6],1.8724713203103431,0.3347095381510703,Octahedron,4.0,4.0,4.0
mp-1290397,Li2TiFeO4,1,[6],1.6927309792948386,0.7877979695812951,Octahedron,4.0,4.0,4.0
mp-1290528,Li2TiFeO4,1,[6],1.676356613108701,0.848310286324834,Octahedron,4.0,4.0,4.0
mp-1290754,Li2TiFe3O8,1,[6],1.8351160617398856,0.3813694133688863,Octahedron,4.0,4.0,4.0
mp-1290806,LiTiNiO4,1,[6],1.4667137953643503,1.2891873199049155,Octahedron,4.0,4.0,4.0
mp-1290921,Li2TiV3O8,1,[6],1.877332106648005,0.2899959263880229,Octahedron,4.0,4.0,4.0
mp-1291363,Li2TiCr3O8,1,[6],1.576883890830333,1.0084392491123315,Octahedron,4.0,4.0,4.0
mp-1298695,Li4TiNi3O8,1,[6],2.185699326588153,-0.4872080823263134,Octahedron,4.0,4.0,4.0
mp-1299584,Li2TiVO4,1,[6],1.7990003140891424,0.5604765031661885,Octahedron,4.0,4.0,4.0
mp-1301329,LiTiMnO4,1,[6],1.439608240231928,1.3872868730437702,Octahedron,4.0,4.0,4.0
mp-1301347,Li2TiFeO4,1,[6],1.6574888563793824,0.9396950310396964,Octahedron,4.0,4.0,4.0
mp-1302186,Li2TiV3O8,1,[6],1.682754273426126,0.7587710353356752,Octahedron,4.0,4.0,4.0
mp-1302630,Li2TiV3O8,1,[6],1.88664917972604,0.2564403799334102,Octahedron,4.0,4.0,4.0
mp-1303223,Li3TiNi3O8,1,[6],1.7012386705635116,0.7038118951946012,Octahedron,4.0,4.0,4.0
mp-1303744,Li4TiNi3O8,1,[6],1.8180262384187813,0.420865742094755,Octahedron,4.0,4.0,4.0
mp-1304342,Li2TiFeO4,1,[6],1.7770934730419785,0.5607405991697583,Octahedron,4.0,4.0,4.0
mp-1304584,Li2TiV3O8,1,[6],1.771238760563405,0.540003002650012,Octahedron,4.0,4.0,4.0
mp-1305527,Li5Ti2V3O10,1,[6],1.6594341143593323,0.8460766573023927,Octahedron,4.0,4.0,4.0
mp-1305541,Li3TiNi3O8,1,[6],1.7913870121194102,0.4916509394042944,Octahedron,4.0,4.0,4.0
mp-1305999,Li3Ti(NiO2)4,1,[6],2.108592042527593,-0.2896113972161976,Octahedron,4.0,4.0,4.0
mp-1306312,Li2TiV3O8,1,[6],1.963576124641597,0.0632168666281506,Octahedron,4.0,4.0,4.0
mp-1306478,Li2TiFeO4,1,[6],1.622331282782507,1.109277434658971,Octahedron,4.0,4.0,4.0
mp-1306670,Li3TiNi3O8,1,[6],1.7453892235866406,0.5996246334185183,Octahedron,4.0,4.0,4.0
mp-1306771,Li4TiNi3O8,1,[6],1.3456201859797392,1.592926335914035,Octahedron,4.0,4.0,4.0
mp-1311067,Li5Ti2Mn3O10,1,[6],1.5488629008962285,1.1321499827764945,Octahedron,4.0,4.0,4.0
mp-13133,K2TiO3,1,[5],1.4910073777229558,1.904871087128729,Square pyramid,4.0,4.0,4.0
mp-1313908,Li2TiV3O8,1,[6],1.701534129056175,0.7229613165361136,Octahedron,4.0,4.0,4.0
mp-1314918,Li2TiVO4,1,[6],1.7569670347002702,0.6784295136765429,Octahedron,4.0,4.0,4.0
mp-13182,Li2TiGeO5,1,[5],1.59447903272068,1.52016868196596,Square pyramid,4.0,4.0,4.0
mp-1318887,Li2TiCr3O8,1,[6],1.8194749711222429,0.4096463768726006,Octahedron,4.0,4.0,4.0
mp-1340170,Ca2TiIrO6,1,[6],1.926340333800707,0.1276623069464115,Octahedron,4.0,4.0,4.0
mp-1345605,CaTi2O4,1,[6],1.8713684298131643,0.2951038327731671,Octahedron,3.0,3.0,3.0
mp-1355185,CaTi2Fe2(PO4)6,1,[6],1.6350974233131763,0.8220575208389486,Octahedron,4.0,4.0,4.0
mp-1365383,Y2Ti3O9,1,[6],1.837981760070307,0.3778099764092043,Octahedron,4.0,4.0,4.0
mp-1367343,LiTi2O4,1,[6],1.9453944999171,0.1845229893138161,Octahedron,3.5,3.0,4.0
mp-1367801,Ca2TiWO6,1,[6],1.972573563416131,0.0371729680828531,Octahedron,4.0,4.0,4.0
mp-1373655,Ca2TaTiO6,1,[6],1.961167906542184,0.103032829716532,Octahedron,3.0,3.0,3.0
mp-13810,Na2TiZn2SiO7,1,[6],1.7025785074429485,0.7394804372569256,Octahedron,4.0,4.0,4.0
mp-1397126,Ca2Ti3O8,1,[6],1.7491117477968348,0.5399424029759935,Octahedron,4.0,4.0,4.0
mp-1403610,CaTi2O5,1,[5],1.798121543237982,0.6349188045598622,Square pyramid,4.0,4.0,4.0
mp-14065,Na2TiZn2GeO7,1,[6],1.8135328342488373,0.533060176975697,Octahedron,4.0,4.0,4.0
mp-14550,TiCdO3,1,[6],2.016350457095657,-0.0631998911264684,Octahedron,4.0,4.0,4.0
mp-14726,Na4TiO4,1,[4],1.8320834388268068,0.1978810077926426,Tetrahedron,4.0,4.0,4.0
mp-14864,Cs2Ti(PO4)2,1,[5],1.713182909115191,0.9542321696087616,Square pyramid,4.0,4.0,4.0
mp-15201,Pr2Ti2O7,1,[6],1.5858010443700363,1.0093838884721882,Octahedron,4.0,4.0,4.0
mp-15275,NaGdTiO4,1,[6],1.703173835099384,1.054509866770033,Square pyramid,4.0,4.0,4.0
mp-15315,Ca4Ti3O10,1,[6],1.810879773463812,0.500154358950746,Octahedron,4.0,4.0,4.0
mp-15397,Ti7Al2O15,1,[6],1.930790436439151,0.1272791304967347,Octahedron,3.5,3.0,4.0
mp-1639499,Li4TiCo5O12,1,[6],2.1348343030380748,-0.3591497942723306,Octahedron,4.0,4.0,4.0
mp-1641158,Sr6Ti3FeO14,1,[6],1.890493113405434,0.2343748018038287,Octahedron,4.0,4.0,4.0
mp-1641494,Li4TiCo5O12,1,[6],2.1444792618222097,-0.3723997853913469,Octahedron,4.0,4.0,4.0
mp-1645141,Sr6Ti3FeO14,1,[6],1.9295927737915728,0.1152325471478276,Octahedron,4.0,4.0,4.0
mp-1645230,Li4TiCo5O12,1,[6],2.4928257123763005,-1.250447326395329,Octahedron,4.0,4.0,4.0
mp-1653877,Sr6Ti3FeO14,1,[6],1.9393869974044493,0.092388547434056,Octahedron,4.0,4.0,4.0
mp-1662321,Li2TiV3O8,1,[6],1.8430311833351776,0.4473984138941684,Octahedron,4.0,4.0,4.0
mp-16691,SrLi2Ti6O14,1,[6],1.7529280676211176,0.5747336111203418,Octahedron,4.0,4.0,4.0
mp-16831,CaTi4(PO4)6,1,[6],1.6898583577766757,0.6656808735805904,Octahedron,4.0,4.0,4.0
mp-17234,KTiP2O7,1,[6],1.3248107195448326,1.0632047579277324,Octahedron,3.0,3.0,3.0
mp-17298,SrTi4(PO4)6,1,[6],1.7195898152269158,0.5976061939191843,Octahedron,4.0,4.0,4.0
mp-17359,CsTiP2O7,1,[6],1.298379483629406,1.1073998571612873,Octahedron,3.0,3.0,3.0
mp-17495,RbTiP2O7,1,[6],1.3112123475907531,1.0844144100761877,Octahedron,3.0,3.0,3.0
mp-17559,Y2TiO5,1,[5],1.766649701145899,0.584540229856175,Square pyramid,4.0,4.0,4.0
mp-17617,K2Ti(Si2O5)3,1,[6],1.851587757619909,0.2535500816865446,Octahedron,4.0,4.0,4.0
mp-17784,CaTiGeO5,1,[6],1.9950996908995,0.0579764941756415,Octahedron,4.0,4.0,4.0
mp-17904,Nd2TiO5,1,[5],1.7421405742997056,0.7609383763710184,Square pyramid,4.0,4.0,4.0
mp-17986,TiTl2O3,1,[5],1.806701774239079,0.5295804691002372,Trigonal bipyramid,4.0,4.0,4.0
mp-18005,NaYTiO4,1,[6],1.5857756372604097,1.1815976904930825,Square pyramid,4.0,4.0,4.0
mp-18051,La2TiO5,1,[5],1.7375034707355983,0.8053584626911814,Square pyramid,4.0,4.0,4.0
mp-18182,CsNa3TiO4,1,[4],1.850617024222997,0.1651096049073457,Tetrahedron,4.0,4.0,4.0
mp-18271,Na5Ti2Si2PO13,1,[6],1.6387180905725736,0.8762010093124692,Octahedron,4.0,4.0,4.0
mp-18281,Ti2Ni(PO5)2,1,[6],2.079133827809468,-0.0469946269911636,Octahedron,4.0,4.0,4.0
mp-18582,Rb2Ti(Si2O5)3,1,[6],1.9506863019214529,0.0145071083603506,Octahedron,4.0,4.0,4.0
mp-18640,LiTi2(PO4)3,1,[6],1.6687905395347826,0.7068555614138099,Octahedron,4.0,4.0,4.0
mp-18794,Sm2TiMnO6,1,[6],1.9803531823070013,0.019119543156977,Octahedron,4.0,4.0,4.0
mp-19369,Ti2CrO5,1,[6],1.5841030362026514,1.3230804122087296,Octahedron,4.0,4.0,4.0
mp-19383,Ti4Mn(PO4)6,1,[6],1.654530201519913,0.7092504936970608,Octahedron,4.0,4.0,4.0
mp-19502,BaTi18Mn3O38,1,[6],1.925925304059625,0.1491428825195363,Octahedron,3.5,3.0,4.0
mp-1981564,NaLiTi3O7,1,[6],1.991952193621834,-0.0217625221037003,Octahedron,4.0,4.0,4.0
mp-20117,TiFe2O5,1,[6],1.738284811910373,0.6285052255333845,Octahedron,4.0,4.0,4.0
mp-20459,TiPbO3,1,[6],0.7309349362959656,3.491864084756732,Square pyramid,4.0,4.0,4.0
mp-20940,TiCdO3,1,[6],1.4566239731863555,1.5400232792326147,Octahedron,4.0,4.0,4.0
mp-20980,NaNdTiO4,1,[6],1.692883419011751,1.136298052293518,Square pyramid,4.0,4.0,4.0
mp-21940,Na2TiCr(PO4)3,1,[6],1.818641378881758,0.3625729393526279,Octahedron,4.0,4.0,4.0
mp-22013,LaTiO3,1,[6],1.9721438451165527,0.0862918107106463,Octahedron,3.0,3.0,3.0
mp-2214853,TiMn5(PO4)6,1,[6],1.6585118199952782,0.7314351298308396,Octahedron,4.0,4.0,4.0
mp-2216952,MgTiMn5(PO4)6,1,[6],1.746760161834101,0.50726596430044,Octahedron,4.0,4.0,4.0
mp-2219114,MgTi4O8,1,[6],1.8437101511484628,0.3192148890591086,Octahedron,3.5,3.5,3.5
mp-2228372,Ce2MgTi4O12,1,[6],1.7521597955232076,0.5935373494260306,Octahedron,4.0,4.0,4.0
mp-2228778,Ce2MgTi4O12,1,[6],1.773463053410938,0.566318496788315,Octahedron,4.0,4.0,4.0
mp-2228835,Ce2MgTi4O12,1,[6],1.8635234061281944,0.3212216131337005,Octahedron,4.0,4.0,4.0
mp-2230488,La4MgTi3O12,1,[6],1.9766987844488768,0.0780662948467029,Octahedron,3.5,3.0,4.0
mp-22416,SmTiO3,1,[6],1.97359672782309,0.1132009042821605,Octahedron,3.0,3.0,3.0
mp-23427,Ti3(BiO3)4,1,[6],1.784814890791523,0.6160847889862783,Octahedron,4.0,4.0,4.0
mp-2420244,TiO2,1,[5],1.852436644936417,0.3543877131552729,Trigonal bipyramid,4.0,4.0,4.0
mp-25301,Ti(SiO3)2,1,[6],1.709591846555274,0.8209526649702179,Octahedron,4.0,4.0,4.0
mp-25305,Y2Ti2S2O5,1,[5],1.812777300476342,0.502006588520253,Square pyramid,4.0,4.0,4.0
mp-25418,LiTiPCO7,1,[6],1.775575043919901,0.4775170335600232,Octahedron,4.0,4.0,4.0
mp-25840,LiTi2(PO4)3,1,[6],1.7270169775775952,0.5743335494092767,Octahedron,4.0,4.0,4.0
mp-26113,LiTi(PO3)4,1,[6],1.7970940412649816,0.3612470754959477,Octahedron,3.0,3.0,3.0
mp-26114,Ti(PO3)4,1,[6],1.7134635760267785,0.6091999616850781,Octahedron,4.0,4.0,4.0
mp-26409,LiTi(PO3)4,1,[6],1.2649099933910943,1.1563611214931258,Octahedron,3.0,3.0,3.0
mp-26884,LiTi2(PO4)3,1,[6],1.7162889536357997,0.6055218610247197,Octahedron,4.0,4.0,4.0
mp-2712522,Na3Mg3TiPS5O24,1,[6],1.7045979008465462,0.6855423530798026,Octahedron,4.0,4.0,4.0
mp-2712538,Na2Ti2Si(PO6)2,1,[6],1.6732105256599148,0.7244490383019551,Octahedron,4.0,4.0,4.0
mp-2712597,Na6Ca3TiP4(SO12)2,1,[6],1.576054616127007,1.0728661447039314,Octahedron,4.0,4.0,4.0
mp-2712614,Na2HfTiSi(PO6)2,1,[6],1.6650760956615265,0.7703039077853704,Octahedron,4.0,4.0,4.0
mp-2712653,Na6Mg3TiP4(SO12)2,1,[6],1.56007298954178,1.040458159520669,Octahedron,4.0,4.0,4.0
mp-2712660,NaTiAlP2SO12,1,[6],1.8204568456345305,0.3107854344125238,Octahedron,4.0,4.0,4.0
mp-2712696,Na3TiZn3PS5O24,1,[6],1.7207415749888173,0.6466581068765849,Octahedron,4.0,4.0,4.0
mp-2712704,Na2TiSiSn(PO6)2,1,[6],1.685721402605887,0.7156638897596519,Octahedron,4.0,4.0,4.0
mp-2712746,NaTiGaP2SO12,1,[6],1.8410174251934344,0.3010845920071395,Octahedron,4.0,4.0,4.0
mp-2712748,Na2Ti3ZnP4(SO12)2,1,[6],1.748940986252293,0.5382420050977104,Octahedron,4.0,4.0,4.0
mp-2712751,Na2ZrTiSi(PO6)2,1,[6],1.6254349331336144,0.8796212238198724,Octahedron,4.0,4.0,4.0
mp-2712753,Na2MgTi3P4(SO12)2,1,[6],1.7323980845394238,0.5782103904317605,Octahedron,4.0,4.0,4.0
mp-2712781,NaScTiP2SO12,1,[6],1.8168467769212933,0.4332122781976062,Octahedron,4.0,4.0,4.0
mp-2712817,NaTiInP2SO12,1,[6],1.8252668704628152,0.4270649829096881,Octahedron,4.0,4.0,4.0
mp-2712828,CaTi3P2(SO6)4,1,[6],1.805235802963968,0.4237206372519561,Octahedron,4.0,4.0,4.0
mp-2712829,TiAlP(SO6)2,1,[6],1.80469595424104,0.3401306766599951,Octahedron,4.0,4.0,4.0
mp-2712831,Na3Ti4SiP5O24,1,[6],1.714600129377707,0.610449899289599,Octahedron,4.0,4.0,4.0
mp-2712878,Na7TaTi3(SiO4)6,1,[6],1.324956250407925,1.616342145068033,Octahedron,4.0,4.0,4.0
mp-2712886,Na7Ti3Nb(SiO4)6,1,[6],1.349510098706586,1.5546188665001204,Octahedron,4.0,4.0,4.0
mp-2712939,ScTiP(SO6)2,1,[6],1.8221380284259747,0.4271579083882823,Octahedron,4.0,4.0,4.0
mp-2712944,TiInP(SO6)2,1,[6],1.808592047038357,0.4571065970359478,Octahedron,4.0,4.0,4.0
mp-2712949,Ti2Al2SiS5O24,1,[6],1.7920514412894726,0.3725315921930319,Octahedron,4.0,4.0,4.0
mp-2712950,Ti2In2SiS5O24,1,[6],1.8056516980932744,0.4183035257147205,Octahedron,4.0,4.0,4.0
mp-2712963,YTiP(SO6)2,1,[6],1.7996608694551532,0.5007778578734212,Octahedron,4.0,4.0,4.0
mp-2712985,Na3Ti2SiSn2P5O24,1,[6],1.6843223428744096,0.7020965415961042,Octahedron,4.0,4.0,4.0
mp-2712999,Na3Ti2Nb2Si3(PO8)3,1,[6],1.6791660901047043,0.7221672960911378,Octahedron,4.0,4.0,4.0
mp-2713019,Y2Ti2SiS5O24,1,[6],1.811666710360155,0.4451975793133184,Octahedron,4.0,4.0,4.0
mp-2713020,Ti2Ga2SiS5O24,1,[6],1.799103923894929,0.3748379519392181,Octahedron,4.0,4.0,4.0
mp-2713024,Na3Hf2Ti2SiP5O24,1,[6],1.6449609963840064,0.7820010554769612,Octahedron,4.0,4.0,4.0
mp-2713030,Na7Mg3TiP5SO24,1,[6],1.506741661156056,1.1703976222817645,Octahedron,4.0,4.0,4.0
mp-2713031,Na2TiNbSi2PO12,1,[6],1.723010035102383,0.6289691215416273,Octahedron,4.0,4.0,4.0
mp-2713054,TiGaP(SO6)2,1,[6],1.81176312187526,0.3570125627225349,Octahedron,4.0,4.0,4.0
mp-2713060,Na3Zr2Ti2SiP5O24,1,[6],1.722650232435703,0.6226941076625095,Octahedron,4.0,4.0,4.0
mp-2713070,MgTi3P2(SO6)4,1,[6],1.792603611191384,0.4193689062318461,Octahedron,4.0,4.0,4.0
mp-2713089,Na3Ta2Ti2Si3(PO8)3,1,[6],1.681631030685531,0.7208054746558711,Octahedron,4.0,4.0,4.0
mp-2713108,CaTi3SiS5O24,1,[6],1.813156444782901,0.3923201919248267,Octahedron,4.0,4.0,4.0
mp-2713111,Ti3ZnP2(SO6)4,1,[6],1.795056900445681,0.4141334800671932,Octahedron,4.0,4.0,4.0
mp-2713112,Na3Ti2SiGe2P5O24,1,[6],1.7042296808503212,0.6166093012712491,Octahedron,4.0,4.0,4.0
mp-2713119,Sc2Ti2SiS5O24,1,[6],1.8123748926717405,0.4060424456148201,Octahedron,4.0,4.0,4.0
mp-2713136,Na4Mg3TiP2(SO6)4,1,[6],1.7703977303567862,0.5274281042489907,Octahedron,4.0,4.0,4.0
mp-2713138,ZrTiP2SO12,1,[6],1.824075358821181,0.3574995190921015,Octahedron,4.0,4.0,4.0
mp-2713156,Na5Y3Ti(PO4)6,1,[6],1.8430633693623384,0.3994920106536033,Octahedron,4.0,4.0,4.0
mp-2713175,TiGeP2SO12,1,[6],1.7971339450677717,0.366066789772835,Octahedron,4.0,4.0,4.0
mp-2713184,Na5TiAl3(PO4)6,1,[6],1.7110381171417284,0.592984254500756,Octahedron,4.0,4.0,4.0
mp-2713207,Ti2P2SO12,1,[6],1.8237018481285063,0.3214753430636291,Octahedron,4.0,4.0,4.0
mp-2713212,Na5TiNb3(SiO4)6,1,[6],1.6316569487987298,0.8673971396694092,Octahedron,4.0,4.0,4.0
mp-2713214,ZrTiSi(SO6)2,1,[6],1.8244941745315777,0.3601945764036691,Octahedron,4.0,4.0,4.0
