material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1213695,Cs4Rb2Fe2O5,1,[3],1.5946191486460757,0.7958914434154346,Trigonal plane,2.0,2.0,2.0
mp-1214030,Cd5Fe2(P2O7)4,1,[6],1.7742770879053928,0.4390233675134132,Octahedron,3.0,3.0,3.0
mp-1214034,Ca3Fe2Br2O5,1,[5],1.6245796112279032,0.5311545375287302,Square pyramid,3.0,3.0,3.0
mp-1214121,Ca2NbFeO6,1,[6],2.000959934888616,0.0656713484035758,Octahedron,3.0,3.0,3.0
mp-1214156,Ca2FeP2(H2O5)2,1,[6],2.0794754116923144,0.0885149338391124,Octahedron,2.0,2.0,2.0
mp-1214173,Ca2CrFeO5,1,[4],1.573751556112622,1.198254962736203,Tetrahedron,3.0,3.0,3.0
mp-1214324,BaSmFeCuO5,1,[5],3.7381995250527,-3.387363068279624,Square pyramid,3.0,3.0,3.0
mp-1214659,Ba2V2FeO9,1,[6],1.8059536937393288,0.4330761440234724,Octahedron,4.0,4.0,4.0
mp-1214726,Ba2FeBrO3,1,[5],1.4442252395725812,1.202131902140037,Square pyramid,3.0,3.0,3.0
mp-1215063,Ba6Gd2Fe4O15,1,[4],1.82422157225809,0.2190740034677932,Tetrahedron,3.0,3.0,3.0
mp-1216032,YEr(FeO3)2,1,[6],2.00075788882863,0.0750706475446394,Octahedron,3.0,3.0,3.0
mp-1216121,Y2FeSbO7,1,[6],1.9788515307210808,0.1022291622525081,Octahedron,3.0,3.0,3.0
mp-1216130,Y2VFeO6,1,[6],2.020587750107974,0.0222760970821589,Octahedron,3.0,3.0,3.0
mp-1216151,Zn3Fe9(PO4)8,1,[6],1.7620710260751429,0.3881488460924674,Octahedron,2.0,2.0,2.0
mp-1216153,Y2CrFeO6,1,[6],1.931353168174604,0.1162652083088516,Octahedron,3.0,3.0,3.0
mp-1216171,Y2MnFeO6,1,[6],2.0347181269599592,0.0174066277989338,Octahedron,3.0,3.0,3.0
mp-1216291,Y3HoFe4(Ge2O7)4,1,[6],1.863486771497395,0.2745813412569259,Octahedron,3.0,3.0,3.0
mp-1216366,VFe3(PO4)4,1,[6],1.75192855255982,0.4354496144085097,Octahedron,3.0,3.0,3.0
mp-1216482,V4CrFe3O16,1,[6],1.846663024494496,0.259327502817613,Octahedron,3.0,3.0,3.0
mp-1216668,V3Zn2FeO11,1,[6],1.983218194398044,0.0673390664764352,Octahedron,3.0,3.0,3.0
mp-1216981,TiFeBiPbO6,1,[5],0.5405604844183257,2.8368934916969915,Square pyramid,3.0,3.0,3.0
mp-1217055,TiAlFeO5,1,[6],1.7232133467782398,0.5056449179830874,Octahedron,3.0,3.0,3.0
mp-1217154,TiFe3Bi3PbO12,1,[5],1.6830836285157331,0.6029529688104751,Square pyramid,3.0,3.0,3.0
mp-1217230,V5FePbO11,1,[6],2.215715484724001,-0.0841702791749065,Octahedron,3.0,3.0,3.0
mp-1217245,Ti3Fe(BiO3)5,1,[6],1.550865735078926,0.7166991112718455,Octahedron,3.0,3.0,3.0
mp-1217450,Ti2In3FeO10,1,[6],1.946969895312788,0.1361811277645161,Octahedron,3.0,3.0,3.0
mp-1217452,Ti3Fe(BiO3)5,1,[6],2.2172770447642387,-0.2465107407855137,Octahedron,3.0,3.0,3.0
mp-1217456,Ti4FeBiPb4O15,1,[5],0.6242697890975659,2.7057781813776978,Square pyramid,3.0,3.0,3.0
mp-1217611,TiFe2Bi2PbO9,1,[6],2.168049247707194,-0.1518098682372583,Octahedron,3.0,3.0,3.0
mp-1217718,Tb2AlFeO6,1,[6],1.8862576603638952,0.1334977652365931,Octahedron,3.0,3.0,3.0
mp-1217726,Tb2VFeO6,1,[6],1.986422152633858,0.0752823294350823,Octahedron,3.0,3.0,3.0
mp-1217946,TaFeO4,1,[6],1.9531986265092791,0.1387091752727474,Octahedron,3.0,3.0,3.0
mp-1218067,SrPrFeRuO6,1,[6],2.0021219429314403,0.0452896863436351,Octahedron,3.0,3.0,3.0
mp-1218098,SrNdFeO4,1,[6],2.410561421909665,-0.5016269391339847,Octahedron,3.0,3.0,3.0
mp-1218104,SrPr3(FeO3)4,1,[6],1.9265005997991893,0.1282999393196696,Octahedron,3.0,3.0,3.0
mp-1218130,SrNdFeRuO6,1,[6],1.919166824083632,0.1652167734494734,Octahedron,3.0,3.0,3.0
mp-1218154,SrLaFeO4,1,[6],2.4446836081519856,-0.5409414490734713,Octahedron,3.0,3.0,3.0
mp-1218176,SrLaFeO4,1,[6],2.8045712917444945,-1.0507077816138808,Octahedron,3.0,3.0,3.0
mp-1218209,SrMnFeBiO6,1,[6],2.054223904032773,-0.1044196415791957,Octahedron,3.0,3.0,3.0
mp-1218237,SrLa(FeO3)2,1,[6],2.0953503777345013,-0.2628684869306225,Octahedron,4.0,4.0,4.0
mp-1218333,Sr4FeMoO8,1,[6],2.215498354429813,-0.2675613399707751,Octahedron,3.0,3.0,3.0
mp-1218399,Sr4FeRuO8,1,[6],2.16319340452906,-0.2100723966511843,Octahedron,3.0,3.0,3.0
mp-1218412,Sr4TaFeO8,1,[6],2.210210606776606,-0.2532281992385747,Octahedron,3.0,3.0,3.0
mp-1218421,Sr3FeMoO7,1,[6],1.3281976679674607,1.0674518757123956,Octahedron,3.0,3.0,3.0
mp-1218429,Sr4Fe3ReO12,1,[6],1.7510138739965857,0.3943467191680274,Octahedron,3.0,3.0,3.0
mp-1218432,Sr3Sm(FeO4)2,1,[6],2.284218569949815,-0.4539366474908091,Octahedron,3.5,3.0,4.0
mp-1218438,Sr3Nd(FeO4)2,1,[6],2.039815816886184,0.0073270616573361,Octahedron,3.0,3.0,3.0
mp-1218440,Sr3Fe2TeO9,1,[6],1.350048359644834,0.9730452472849864,Octahedron,3.0,3.0,3.0
mp-1218461,Sr3FeRuO7,1,[6],1.411960927211645,0.9156868489100848,Octahedron,3.0,3.0,3.0
mp-1218478,Sr3MnFeO7,1,[6],2.0130667328637584,-0.1302785696556399,Octahedron,4.0,4.0,4.0
mp-1218493,Sr6Ti3FeO14,1,[6],1.929151230005382,0.0961215867623809,Octahedron,4.0,4.0,4.0
mp-1218521,Sr3TaFeO7,1,[6],1.311810912286474,1.142419280179198,Octahedron,3.0,3.0,3.0
mp-1218549,Sr4Fe3MoO12,1,[6],1.9301420705343524,0.1306980641790853,Octahedron,3.5,3.0,4.0
mp-1218555,Sr6Mn3FeO14,1,[6],1.9794651364392104,-0.0130037536107039,Octahedron,4.0,4.0,4.0
mp-1218594,Sr5Fe4MoO15,1,[6],1.9495131216582924,0.0741755623853023,Octahedron,3.5,3.0,4.0
mp-1218604,Sr3La2Fe4CoO15,1,[6],1.874932194871316,0.1624213556749621,Octahedron,3.5,3.0,4.0
mp-1218626,Sr4Fe2MoWO12,1,[6],1.4145061720287324,0.8968885331047772,Octahedron,3.0,3.0,3.0
mp-1218631,Sr3LaTa2(FeO6)2,1,[6],1.9683184847494344,0.1461796453284295,Octahedron,2.5,2.0,3.0
mp-1218634,Sr4LaCrFe4O15,1,[6],1.9343587628125063,0.0479483592551509,Octahedron,3.5,3.0,4.0
mp-1218645,Sr4CeY3Fe2(Cu2O9)2,1,[5],1.8224920348847944,0.2520377209740626,Square pyramid,3.0,3.0,3.0
mp-1218649,Sr2Y4Fe2Cu2O13,1,[5],1.7107589526127445,0.4923466954598332,Trigonal bipyramid,3.0,3.0,3.0
mp-1218650,Sr3Fe2MoO9,1,[6],1.625086534394897,0.5833979594688232,Octahedron,3.0,3.0,3.0
mp-1218655,Sr3UFe2O9,1,[6],1.9795828259235595,0.0881522304773622,Octahedron,3.0,3.0,3.0
mp-1218662,Sr6Ce2Y4Fe3(CuO8)3,1,[5],1.6925794682994746,0.5074810579484941,Square pyramid,3.0,3.0,3.0
mp-1218669,Sr6Y3Fe(Cu4O11)2,1,[6],0.568487993656212,2.012845521564651,Octahedron,3.0,3.0,3.0
mp-1218676,Sr4LaFe2(CoO5)3,1,[6],1.830045149920327,0.3370501443705926,Octahedron,4.0,4.0,4.0
mp-1218706,Sr2La2FeCoO8,1,[6],3.148304052053441,-1.5723666521497082,Octahedron,3.0,3.0,3.0
mp-1218733,Sr9Fe(PO4)7,1,[6],1.9213834515292127,0.2131472967894962,Octahedron,3.0,3.0,3.0
mp-1218736,Sr6Ce2Y4Fe3(CuO8)3,1,[5],1.8860379717501885,0.1244715414355146,Square pyramid,3.0,3.0,3.0
mp-1218744,Sr2NbFeO6,1,[6],1.9122521308276623,0.1803680839816349,Octahedron,3.0,3.0,3.0
mp-1218784,Sr2La3Fe4CoO15,1,[6],1.9227400178196223,0.0568822443198213,Octahedron,3.5,3.0,4.0
mp-1218789,Sr2La3Fe4CuO15,1,[6],1.9405901005611488,0.0221468875697436,Octahedron,3.5,3.0,4.0
mp-1218794,Sr2Pr(FeO3)3,1,[6],1.9490283723575648,0.0394065144762233,Octahedron,3.5,3.0,4.0
mp-1218798,Sr2Nd(FeO3)3,1,[6],1.974441808950603,-0.0054903498476519,Octahedron,3.5,3.0,4.0
mp-1218808,Sr2La(FeO3)3,1,[6],1.941967914575192,0.0320765523233235,Octahedron,3.5,3.0,4.0
mp-1218828,Sr2FeO3F,1,[5],1.7822158881894066,0.3114430131889701,Octahedron,3.0,3.0,3.0
mp-1218841,Sr2Fe3Sb(PO4)6,1,[6],1.8591610326232773,0.2194706638894328,Octahedron,3.0,3.0,3.0
mp-1218880,Sr2Al3FeO8,1,[4],2.033867438061954,-0.499106869272259,Tetrahedron,3.0,3.0,3.0
mp-1218897,Sr10Mg4Fe(MoO6)5,1,[6],1.717715159152709,0.4633411622987277,Octahedron,3.0,3.0,3.0
mp-1218929,Sr10Fe5Mo4WO30,1,[6],1.9072328580795543,0.1722458694221064,Octahedron,2.5,2.0,3.0
mp-1218934,Sr10Fe4Co(MoO6)5,1,[6],1.4596237595385584,0.8242936679254893,Octahedron,3.0,3.0,3.0
mp-1218936,Sr10Fe3Co2(MoO6)5,1,[6],2.031634929391997,-0.0168776572950461,Octahedron,3.0,3.0,3.0
mp-1218942,Sr2Gd(FeO3)3,1,[6],1.988031060217056,-0.0233779040203755,Octahedron,3.5,3.0,4.0
mp-1218944,Sr10Mg2Fe3(MoO6)5,1,[6],1.285564775711834,1.0832285947695013,Octahedron,3.0,3.0,3.0
mp-1219197,Sm2FeSbO7,1,[6],1.965829156991441,0.1500514009421527,Octahedron,3.0,3.0,3.0
mp-1219215,Sm2VFeO6,1,[6],1.966386428484931,0.1073451775122166,Octahedron,3.0,3.0,3.0
mp-1219542,RbTi3FeO8,1,[6],1.8224046833903456,0.3084415088426914,Octahedron,3.0,3.0,3.0
mp-1219865,Pr2FeSbO7,1,[6],1.972030457448863,0.1626310474663571,Octahedron,3.0,3.0,3.0
mp-1219881,Rb2TiFe2(MoO4)6,1,[6],1.662006683859906,0.5031689143795735,Octahedron,3.0,3.0,3.0
mp-1219885,Pr2VFeO6,1,[6],2.009637553962325,0.0456792422807083,Octahedron,3.0,3.0,3.0
mp-1220416,NbFeO4,1,[6],2.314312712646754,-0.3498801398658223,Octahedron,3.0,3.0,3.0
mp-1220431,Nd2FeSbO7,1,[6],1.9739714447473824,0.1475067923911553,Octahedron,3.0,3.0,3.0
mp-1220528,Nd2VFeO6,1,[6],1.965100688146031,0.1087022208432655,Octahedron,3.0,3.0,3.0
mp-1220540,Nd2FeNiO6,1,[6],1.9208717246362577,0.1043940255036147,Octahedron,3.0,3.0,3.0
mp-1220545,Nd2MnFeO6,1,[6],2.04655490094025,-0.0091305778446053,Octahedron,3.0,3.0,3.0
mp-1220715,Nb3Fe(BiO3)6,1,[6],1.80350644158477,0.3911656277594531,Octahedron,3.0,3.0,3.0
mp-1220801,NaLi3Fe4(SiO3)8,1,[6],1.6626713532671382,0.5528939164449278,Octahedron,3.0,3.0,3.0
mp-1220832,NaLi3Fe4(SiO3)8,1,[6],1.6571151812545366,0.5621985098151012,Octahedron,3.0,3.0,3.0
mp-1220877,NaTi3FeO8,1,[6],1.7873422550081823,0.3971008015656296,Octahedron,3.0,3.0,3.0
mp-1220899,Na6Fe2P4HO17,1,[6],2.081751654168967,-0.0571230255402186,Octahedron,3.0,3.0,3.0
mp-1220922,NaTiFeO4,1,[6],1.804337565357126,0.3619447691657661,Octahedron,3.0,3.0,3.0
mp-1220949,Na7Fe4P9O32,1,[6],2.0256693405104187,0.014339828100947,Octahedron,3.0,3.0,3.0
mp-1220973,Na5Fe3Ag2(As2O7)4,1,[6],1.8092775634652087,0.3432994944281961,Octahedron,3.0,3.0,3.0
mp-1221002,Na7Mn4Fe8(PO4)12,1,[6],1.8798823038776145,0.2614184189935608,Octahedron,2.5,2.0,3.0
mp-1221032,NaNbFe(PO4)3,1,[6],1.8080084608648703,0.2776200725634339,Octahedron,3.0,3.0,3.0
mp-1221050,NaFe2Mo2H3O10,1,[6],2.194117105791798,-0.0372937826987719,Octahedron,3.0,3.0,3.0
mp-1221058,NaFeSnO4,1,[6],2.027915458479172,0.0739833057889611,Octahedron,3.0,3.0,3.0
mp-1221075,NaCaMgFe(SiO3)4,1,[6],1.621510392207259,0.6254851594022863,Octahedron,3.0,3.0,3.0
mp-1221107,Na8Ti3Fe(Si4O11)4,1,[6],1.9931228847905416,-0.1643399164946435,Octahedron,4.0,4.0,4.0
mp-1221119,NaCa3Mg3Fe(SiO3)8,1,[6],1.6404273785072676,0.6000926299801483,Octahedron,3.0,3.0,3.0
mp-1221128,NaCa3MgFe(Si2O7)2,1,[4],1.85527220102718,0.1356206171066979,Tetrahedron,3.0,3.0,3.0
mp-1221133,NaCa3AlFe3(SiO3)8,1,[6],1.9094450792471809,0.2185361720479265,Octahedron,2.0,2.0,2.0
mp-1221180,Na5Ca2Fe3(PO4)6,1,[6],1.6259681759978406,0.6308214914130256,Octahedron,3.0,3.0,3.0
mp-1221187,Na4MgFe(PO4)3,1,[6],1.083420731454637,1.3953433627739664,Octahedron,3.0,3.0,3.0
mp-1221200,Na4Li4MnFe3P4(O4F)4,1,[4],1.4421780446451886,0.6534924703475882,Octahedron,2.0,2.0,2.0
mp-1221201,Na4FeNi(PO4)3,1,[6],1.5341931986198134,0.7009432069572423,Octahedron,3.0,3.0,3.0
mp-1221226,Na4Al3Fe(SiO3)8,1,[6],1.7123435297021825,0.4705683963137744,Octahedron,3.0,3.0,3.0
mp-1221254,Na3LiFe4(SiO3)8,1,[6],1.7018499585277005,0.4971538872257872,Octahedron,3.0,3.0,3.0
mp-1221365,Na2MnCdFe(PO4)3,1,[6],1.272414662046483,1.1507790068389716,Octahedron,3.0,3.0,3.0
mp-1221399,Na2AlFe(SiO3)4,1,[6],1.6995652276397994,0.4951275819905483,Octahedron,3.0,3.0,3.0
mp-1221411,Na(FeO2)2,1,[6],1.9861665924643284,0.1008032899613905,Octahedron,3.5,3.0,4.0
mp-1221450,Na2Fe7(PO4)6,1,[6],1.876565968985781,0.2773995803220057,"Octahedron, Cube",2.5,2.0,3.0
mp-1221456,Na2Mg2Fe2Se3(SO8)3,1,[6],1.7379684120908738,0.405897596417871,Octahedron,3.0,3.0,3.0
mp-1221475,Na2FeSn(PO4)3,1,[6],1.6670065105179588,0.5170056448988323,Octahedron,3.0,3.0,3.0
mp-1221478,Na2Cd2Fe(PO4)3,1,[6],1.6051548776301,0.6796340414577922,Octahedron,3.0,3.0,3.0
mp-1221829,Na22CaFe6P12(O8F)6,1,[5],1.5223158106546153,0.7425052873766551,Octahedron,3.0,3.0,3.0
mp-1221858,MnNb4FeO12,1,[6],2.1837374732976462,-0.0104301548436214,Octahedron,2.0,2.0,2.0
mp-1221879,MnFeBiO5,1,[5],1.6651829863138317,0.6197972419946065,Square pyramid,3.0,3.0,3.0
mp-1221926,MnNb8(FeO8)3,1,[6],2.161958907792571,0.0005937748333812,Octahedron,2.0,2.0,2.0
mp-1221962,Na12Ca3Fe2(SiO3)12,1,[6],1.3205599076554442,1.0804523811927438,Octahedron,3.0,3.0,3.0
mp-1221970,Mn3Nb8FeO24,1,[6],2.1543814042646736,0.0110540147955997,Octahedron,2.0,2.0,2.0
mp-1221992,MnFe2(PO4)3,1,[6],1.7461484607880469,0.4425838713831768,Octahedron,3.0,3.0,3.0
mp-1221997,MgTi4FeO10,1,[6],1.6727767685594717,0.4267922794298242,Trigonal prism,2.0,2.0,2.0
mp-1222056,Mn2FeAg2(PO4)3,1,[6],1.7575204576585146,0.4614668818704656,Octahedron,3.0,3.0,3.0
mp-1222184,MgAl6FeSi2(BO9)2,1,[5],1.3729321362637783,0.7856762123881484,Trigonal bipyramid,2.0,2.0,2.0
mp-1222215,Mg3Fe3(PO4)4,1,[5],2.821287038763507,-0.7843500982319234,Trigonal bipyramid,2.0,2.0,2.0
mp-1222235,Mg3Al12FeSi4(BO9)4,1,[5],1.4198951197169136,0.7279335296531014,Trigonal bipyramid,2.0,2.0,2.0
mp-1222243,Mg2Fe5(SiO3)8,1,[6],1.6515584115020747,0.5477252842315505,"Trigonal prism, Octahedron",2.5,2.0,3.0
mp-1222261,Mg3Al8Fe(Si5O18)2,1,[6],1.9868008349118504,0.1604838137899109,Octahedron,2.0,2.0,2.0
mp-1222267,LuZnFeO4,1,[5],2.100954077262817,-0.2198209819023349,Trigonal bipyramid,3.0,3.0,3.0
mp-1222389,LiFeSO4F,1,[4],2.0084873590859127,0.1498110411424804,Octahedron,2.0,2.0,2.0
mp-1222463,LuZn4FeO7,1,[5],1.8044234632286584,0.3364657383681153,Trigonal bipyramid,3.0,3.0,3.0
mp-1222472,LiFe(SO4)2,1,[6],1.7471507145503495,0.4351190434099954,Octahedron,3.0,3.0,3.0
mp-1222519,LiFe3SiPO8,1,[6],1.915260313182345,0.2551560085334698,Octahedron,2.0,2.0,2.0
mp-1222547,Li4VFe3(PO4)4,1,[6],2.155309915576664,0.0276514539019111,Octahedron,2.0,2.0,2.0
mp-1222629,Li4ScFe3(SiO3)8,1,[6],1.6357575273973055,0.6032378998152128,Octahedron,3.0,3.0,3.0
mp-1222630,Li3FeIrO5,1,[6],1.3143983960543166,1.1002990807451556,Octahedron,3.0,3.0,3.0
mp-1222691,Li5Fe2(IrO5)2,1,[6],1.925664553050766,0.1871377690220017,Octahedron,3.0,3.0,3.0
mp-1222824,LuSc(FeO3)2,1,[5],1.8766282402744616,0.2140913119506526,Trigonal bipyramid,3.0,3.0,3.0
mp-1222830,Li2InFe(P2O7)2,1,[6],1.798554998722692,0.2961257333453641,Octahedron,3.0,3.0,3.0
mp-1222836,Li2Cr2FeSbO8,1,[6],1.586103738647045,0.6622173805011932,Octahedron,3.0,3.0,3.0
mp-1222895,LaSm3(FeO3)4,1,[6],1.9694365006935888,0.1132572226348661,Octahedron,3.0,3.0,3.0
mp-1222972,Li2TiFe(PO4)3,1,[6],1.7572257803863311,0.3577548828077163,Octahedron,3.0,3.0,3.0
mp-1222983,LaFe4(BiO4)3,1,[6],2.0484368405975224,0.0124567791344755,Octahedron,3.0,3.0,3.0
mp-1222986,Li3Fe(MoO4)3,1,[6],1.7618262546551833,0.3850318041764351,Octahedron,3.0,3.0,3.0
mp-1223005,Li3FeNi2(PO4)3,1,[6],2.0041566547859864,0.1377559739202684,Octahedron,2.0,2.0,2.0
mp-1223044,Li3ZnFe2(PO4)3,1,[6],2.148801407910298,0.0282183031069681,Octahedron,2.0,2.0,2.0
mp-1223050,La4Ga3FeO12,1,[6],2.056540498030021,-0.0300274560620896,Octahedron,3.0,3.0,3.0
mp-1223137,La3Sm(FeO3)4,1,[6],2.0022856412651047,0.0633920546941598,Octahedron,3.0,3.0,3.0
mp-1223182,Li2Fe2(MoO4)3,1,[6],2.0650570947440405,0.1056629545445323,Octahedron,3.0,3.0,3.0
mp-1223185,La4Fe3NiO12,1,[6],2.0712362959233497,-0.0772645434775405,Octahedron,3.0,3.0,3.0
mp-1223233,La2VFeO6,1,[6],2.0279106699509875,0.0221851540680593,Octahedron,3.0,3.0,3.0
mp-1223299,Mn2Fe(PO4)3,1,[6],1.740864937648266,0.4522231427791207,Octahedron,3.0,3.0,3.0
mp-1223303,KTi3FeO8,1,[6],1.7915019461991115,0.3454105423154099,Octahedron,3.0,3.0,3.0
mp-1223348,La5Fe4NiO15,1,[6],1.9250450192209967,0.1378160940117542,Octahedron,3.0,3.0,3.0
mp-1223350,La2GaFeO6,1,[6],2.056811333620661,-0.0304163877835412,Octahedron,3.0,3.0,3.0
mp-1223369,La2CrFeO6,1,[6],2.058950833563406,-0.040388237865788,Octahedron,3.0,3.0,3.0
mp-1223413,La5Fe4NiO15,1,[6],2.014793284850996,0.0108643510226959,Octahedron,3.0,3.0,3.0
mp-1223507,Li5CrFe4(P2O7)5,1,[6],1.7887793797497544,0.3517984588224154,Octahedron,3.0,3.0,3.0
mp-1223574,KFeSn3O8,1,[6],1.843335990925269,0.3148463853110955,Octahedron,3.0,3.0,3.0
mp-1223578,KMg2AlFe(SiO4)3,1,[6],1.7435219773432742,0.5863128099889806,Octahedron,4.0,4.0,4.0
mp-1223617,KMg2AlFeSi3(HO6)2,1,[6],1.4986416969752827,0.5962813022166568,Octahedron,2.0,2.0,2.0
mp-1223630,KBaNa2Ti3Fe(Si2O9)2,1,[6],1.951763355622328,0.1743787014983888,Octahedron,3.0,3.0,3.0
mp-1223658,KAl3Fe2Si2(HO6)2,1,[6],2.039353185584188,0.1107950971487308,Octahedron,2.0,2.0,2.0
mp-1223661,KMgFe(PO4)2,1,[4],1.6478208325055497,0.8799726811433747,Tetrahedron,3.0,3.0,3.0
mp-1223700,MgAl8Fe3Si8(H2O5)8,1,[6],1.9739298059370056,0.1739287189068838,Octahedron,2.0,2.0,2.0
mp-1223707,KNa2LiTi2MnFe(SiO3)8,1,[6],2.101094047715935,0.0647516983179031,Octahedron,2.0,2.0,2.0
mp-1223720,KFeAs3H7O13,1,[6],2.10688592264428,-0.091006207205205,Octahedron,3.0,3.0,3.0
mp-1223738,K7Rb5(Fe2O5)2,1,[3],1.3756394616807124,1.304834005287277,Trigonal plane,2.0,2.0,2.0
mp-1223878,K2AlFeB2P4(HO9)2,1,[6],1.9179488928579425,0.1503547139690903,Octahedron,3.0,3.0,3.0
mp-1224019,K2FeP2H3(O4F)2,1,[4],2.3508644648666026,-0.4817744325092266,Octahedron,3.0,3.0,3.0
mp-1224186,Ho2VFeO6,1,[6],1.9771014713612711,0.0225943423641987,Octahedron,3.0,3.0,3.0
mp-1224302,KVFeP2H5O11,1,[6],1.839413133707371,0.2748561256597889,Octahedron,3.0,3.0,3.0
mp-1224453,HfTl2Fe2(MoO4)6,1,[6],1.7194790125566783,0.4338445792547462,Octahedron,3.0,3.0,3.0
mp-1224572,K2FeH8(SO6)2,1,[6],2.162582036894088,-0.0105621244618751,Octahedron,2.0,2.0,2.0
mp-1224573,GdY3(FeO3)4,1,[6],2.007427979937325,0.0540090084302766,Octahedron,3.0,3.0,3.0
mp-1224604,K2Na4Li2Ti4Mn3Fe(SiO3)16,1,[6],2.164794420341797,0.0147264855918684,Octahedron,2.0,2.0,2.0
mp-1224655,GdY(FeO3)2,1,[6],1.9901991819182527,0.0926197214151905,Octahedron,3.0,3.0,3.0
mp-1224708,Fe2Pb(SeO3)4,1,[6],1.938447610148848,0.1475990582363403,Octahedron,3.0,3.0,3.0
mp-1224743,Fe2Ni(PO4)2,1,[6],1.877991472771308,0.287925422730661,Octahedron,2.0,2.0,2.0
mp-1224755,Fe2AsO4F,1,[4],1.9681229601607548,0.1652271391555443,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-1224759,Gd2FeSbO7,1,[6],1.9635722136547065,0.1151859177391446,Octahedron,3.0,3.0,3.0
mp-1224835,Fe2Pb3WO9,1,[6],1.8318522481321944,0.3000141727091706,Octahedron,3.0,3.0,3.0
mp-1224921,Fe2Sb3PbO8,1,[6],2.027611657682132,0.0850778818963186,Octahedron,2.5,2.0,3.0
mp-1224929,GaFeNiO4,1,[4],1.7634721923670449,0.5832460487456662,Tetrahedron,3.0,3.0,3.0
mp-1225028,FeCo(BiO3)2,1,[5],3.808037222718144,-3.545845351948195,Square pyramid,3.0,3.0,3.0
mp-1225056,GaFe(BiO3)2,1,[5],1.6044406802998847,0.650952509387938,Square pyramid,3.0,3.0,3.0
mp-1225082,Gd3Y(FeO3)4,1,[6],2.005899369096359,0.0552095193650912,Octahedron,3.0,3.0,3.0
mp-1225088,FeSbO4,1,[6],1.769022425268836,0.3150439781990664,Octahedron,3.0,3.0,3.0
mp-1225109,DyY(FeO3)2,1,[6],2.009532084474854,0.064876074124957,Octahedron,3.0,3.0,3.0
mp-1225148,GdFe4(BiO4)3,1,[6],1.9988046765515304,0.0841148833702067,Octahedron,3.0,3.0,3.0
mp-1225231,Gd2VFeO6,1,[6],2.005499031589474,0.181092741114161,Octahedron,3.0,3.0,3.0
mp-1225360,Fe4Co(BiO3)5,1,[5],0.7620673366699309,2.4166397293963864,Square pyramid,3.0,3.0,3.0
mp-1225390,Fe2Te2(PbO4)3,1,[6],1.9692614331999487,0.1340014607055877,Octahedron,3.0,3.0,3.0
mp-1225428,Dy2VFeO6,1,[6],1.86265897027444,0.1943970789863459,Octahedron,3.0,3.0,3.0
mp-1225440,Eu2FeSbO7,1,[6],1.91921178269985,0.1709377573726593,Octahedron,3.0,3.0,3.0
mp-1225637,Er2FeSbO7,1,[6],1.92672244029194,0.0991247991745698,Octahedron,3.0,3.0,3.0
mp-1225732,Er2VFeO6,1,[6],1.8284311841578844,0.2295718463039736,Octahedron,3.0,3.0,3.0
mp-1225925,Fe2Te4BrClO10,1,[6],1.934705850010328,0.1603723525473218,Octahedron,3.0,3.0,3.0
mp-1226029,Fe14Cu7(PO4)18,1,[6],1.7707505492543134,0.3853706851737444,Octahedron,2.5,2.0,3.0
mp-1226105,CsAlFe3(SiO4)3,1,[6],1.8879741369281031,0.2461767313873424,Octahedron,2.5,2.0,3.0
mp-1226173,CsNa5(FeO3)2,1,[4],1.775028255948479,0.468178922091694,Tetrahedron,3.0,3.0,3.0
mp-1226269,Cs4Fe(MoO4)3,1,[5],3.0072225742973613,-1.7519646068715713,Trigonal bipyramid,3.0,3.0,3.0
mp-1227080,Ca4Zn3Fe(SiO3)8,1,[6],1.965515835205472,0.162297391598038,Octahedron,2.0,2.0,2.0
mp-1227136,Ca4ZnFe3(SiO3)8,1,[6],1.8876916407271032,0.211986044294547,Octahedron,2.0,2.0,2.0
mp-1227161,CaPr3(FeO3)4,1,[6],1.9461346195060032,0.1030614245052989,Octahedron,3.0,3.0,3.0
mp-1227209,CaMnFeBiO6,1,[6],1.9556148101120407,0.1048058399026289,Octahedron,3.0,3.0,3.0
mp-1227247,Ca4Ti3FeO12,1,[6],1.9932261446703048,-0.038560375219538,Octahedron,4.0,4.0,4.0
mp-1227304,BaTbFe2O5,1,[5],2.1729657405506426,-0.2903000097549707,Square pyramid,3.0,3.0,3.0
mp-1227399,Ca2MgFe(SiO3)4,1,[6],1.8963884576076984,0.2331005331167367,Octahedron,2.0,2.0,2.0
mp-1227452,Ca8Fe5(WO8)3,1,[6],1.9592289768428308,0.1367674249240862,Octahedron,2.5,2.0,3.0
mp-1227480,Ca2Nd2Nb3FeO14,1,[6],2.025078308342189,0.0205812358183582,Octahedron,3.0,3.0,3.0
mp-1227513,BaTiFe3(BiO4)3,1,[6],2.2537771557397868,-0.2707633737468584,Octahedron,3.0,3.0,3.0
mp-1227544,Ca8Al9Fe3Si12(HO13)4,1,[6],1.7696660342521386,0.4238223489460797,Octahedron,3.0,3.0,3.0
mp-1227550,Ca4MnFe11Si8(HO9)4,1,[6],1.9651024960992625,0.1709430149964702,Octahedron,2.5,2.0,3.0
